;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
104;33.90156404961402;33.90166844940433;33.26928758467038;44.59892032365696;36.99786717646728;0.21452318517538452;0.21892152180973204;9.101090469986188;7.379660808672846;0.1058;1.894
105;32.769771164791734;32.75656883119647;8.479860825551054;44.95549223369953;26.749960292481948;0.22586862113617145;0.21811570651111095;17.84272265575522;11.08131259289362;0.1022;1.894
106;33.58132778572262;33.58151700811061;27.10183226564873;44.91261936677853;36.41212558240709;0.19770055754834745;0.1997933573190203;10.115617319588964;8.160467310062907;0.104;1.8975
107;33.020612911142074;33.01625099315175;10.406216184634133;45.161483091016244;29.877674156850084;0.19942653518585726;0.19402610008534552;15.680407664650106;10.724084553881315;0.1022;1.8975
108;36.484892331875;36.49374877589785;2081.4354348946617;44.31446971090556;44.3797787957174;0.14393585308145607;0.1457813155888741;0.04589335062954546;1.1736910423010585;0.1094;1.908
109;36.174582185064224;36.18352690203826;1921.2000178606381;44.43306521945456;45.02794934391612;0.14411764271637226;0.14598324525424314;0.35919945422234817;1.2314157429325372;0.1086;1.908
110;36.79375061523063;36.80260702864329;1943.5231601708933;44.20058812719289;43.65320018461436;0.1440292551933008;0.14585172876710992;0.30915487941033565;1.2035210840189765;0.1102;1.908
111;36.308704895742544;36.31771160085387;1491.7290074183036;44.387828166948225;43.59383607371951;0.14448606527720842;0.14631004443687393;0.74746271901787;1.3825981566617789;0.1076;1.914
112;36.046730125057245;36.0557758814937;1652.1249620184506;44.49117357373875;44.84990937291288;0.14436606215239695;0.14626064357794474;0.6148297823212675;1.3323392057032422;0.1076;1.911
113;35.071177099450225;35.07987267225139;468.3501243459909;44.87088862777985;46.549237572587366;0.1493529956409783;0.15156868156920866;2.2739530525680087;2.4959902167589094;0.1058;1.908
114;36.48489232602101;36.493748770223476;2081.435435181013;44.31446969484414;44.37977928180658;0.14393585308119147;0.14578131558012153;0.045893361932507;1.1736910464852996;0.1094;1.908
115;36.748992959928756;36.75798950992795;1838.5727790521946;44.212652723414145;43.2494382629168;0.14412404350117175;0.1459041897640252;0.44100696749962826;1.2353753897054618;0.1094;1.911
116;37.01123440485614;37.020516441001185;1272.6342246419472;44.10525536003691;42.08045619495843;0.1449049602574065;0.1466141694799147;0.9613359613654848;1.468189829270628;0.1094;1.914
117;35.78348894384831;35.79255463795575;1412.9186747907922;44.58873154665848;45.76016882596689;0.14486130517810195;0.14677070950868595;0.8449015029924879;1.4475640507724126;0.1076;1.908
118;35.32566001435454;35.334503826562155;641.9556920242949;44.797005386903564;46.523820569384974;0.14779762752946898;0.14995386322767668;1.841890320957363;2.1850694684691354;0.1058;1.911
119;35.584957341025145;35.593651914894124;722.0440484014838;44.706897369770715;45.73351896777049;0.1472148579263206;0.1493454653379797;1.6748789001658024;2.090306211687405;0.1058;1.914
120;36.491230082413956;36.49374876856236;2081.4354350552835;44.31828796752283;44.37977892256814;0.1516114466696262;0.14578131559257188;0.04568380871104713;1.1736910434527674;0.1094;1.908
121;36.181169792624885;36.18352691093772;1921.2000239391987;44.419248582260714;45.02794923215498;0.15184973193513676;0.14598324521435446;0.3400107274525791;1.2314157396735657;0.1086;1.908
122;36.80000212343134;36.802607030266316;1943.5231609060147;44.208134728760456;43.65320011916528;0.15167015821194738;0.14585172878413602;0.2943660677526758;1.203521083620781;0.1102;1.908
123;34.60480006234168;34.60014395409976;127.51332362776847;44.95604518057407;47.1455168419857;0.16765624907056584;0.1617172230767628;4.383582619671157;4.830309568918469;0.104;1.911
124;33.91947628052075;33.904017770305536;25.22836153904149;45.18170698159466;44.69978854736292;0.1802660598199086;0.17245544808567598;9.668894070243752;10.18799684103771;0.1022;1.911
125;34.114776290126834;34.09875619408497;29.09954593873275;45.095872355305865;49.044601333723875;0.1830421811594424;0.1755848797189322;9.142484679334194;10.528026347750306;0.1022;1.914
126;35.07978495002912;35.07987267225501;468.35011593297264;44.77120434124015;46.54923687401598;0.15748226383805453;0.15156868239778656;2.142438611952308;2.4959902187796668;0.1058;1.908
127;34.840702303804925;34.83629467650691;146.1521281996915;44.90781136342325;48.22870464830428;0.1677280006332623;0.16205492884115927;4.086311616924351;4.789646948244887;0.104;1.914
128;35.333865233542035;35.334503827211826;641.9556703346308;44.723381013968364;46.52381900426497;0.15580969614556825;0.14995386412573575;1.713246907037118;2.1850694786545777;0.1058;1.911
129;34.378869922994284;34.37321845376306;94.70327834702864;45.03296595541346;45.33493248971964;0.1695867143207117;0.16351162004492498;5.115366432904106;5.230653855782575;0.104;1.908
130;35.592770465150096;35.59365190565294;722.0440355007056;44.694786600145534;45.733518607783594;0.15512729393179206;0.14934546606230373;1.5884793685752443;2.0903062190466275;0.1058;1.914
131;33.73072569916606;33.71415821072277;19.42448599237222;45.29276868701832;40.51887752603956;0.1801475286575196;0.17195172522193844;10.7624767940414;10.171043451583998;0.1022;1.908
132;36.49452801411136;36.4937487676635;2081.435434549067;44.31477579961608;44.37977886617375;0.15001605337083682;0.1457813155906554;0.04692144594451661;1.173691043225178;0.1094;1.908
133;36.18457795141878;36.183526909432246;1921.2000242560246;44.43132354614721;45.02794932543213;0.15023967298406565;0.14598324518871078;0.3335242180389327;1.2314157400644268;0.1086;1.908
134;36.80313706897589;36.802607032826046;1943.5231581291434;44.20055779256921;43.653200110220354;0.1500812708806529;0.14585172880496333;0.2917521018009171;1.2035210841307735;0.1102;1.908
135;38.85418526313177;38.8599100945265;42.517411149904845;43.57211111601323;30.850896707574435;0.18095857582221508;0.17585213411244785;7.449330124565196;5.661681068039832;0.1157;1.908
136;38.57394691097975;38.57818001361096;93.3728176955235;43.64750451342553;34.68945513079906;0.17240859750890716;0.16748441530208386;5.131674414701472;4.4241289978129;0.11415;1.911
137;37.99525485469921;37.996659414084455;342.4001819575143;43.808810282943895;38.89654277292416;0.15749579214519732;0.15297800335401784;2.5762583988484953;2.6125223254517977;0.1126;1.911
138;38.830684247239525;38.83823149720953;57.817017221916934;43.62494429113279;32.80552247778116;0.1873369086211895;0.18233874790608887;6.579462417662122;5.416565740297606;0.11415;1.914
139;37.72485071788348;37.72528386276856;616.0586402615302;43.87511504341985;40.333809668712895;0.15344455544085595;0.1490335843694956;1.7613466956334116;2.0027053908315406;0.1126;1.908
140;38.30662944555874;38.308662286685795;160.73800611985848;43.69433460981619;36.480590604784986;0.16266865149932233;0.15805424341682742;3.8624162946512532;3.4951487064848163;0.11415;1.908
141;39.11129397161497;39.120559687904475;29.545124288931607;43.56249925469903;28.914173355281047;0.19466853154514785;0.1883237675205746;8.939404469833246;6.533070612003853;0.1157;1.911
142;38.25937659762962;38.262231663807796;183.63840923818654;43.75431434567022;37.34106631411024;0.1654162078922066;0.16090829177615587;3.6814007494329184;3.4485748263117766;0.1126;1.914
143;39.35701256532675;39.37109882593325;22.25585094255669;43.574249536965496;27.07329239055263;0.21286589087211225;0.20548554807687344;10.377058931835675;7.282797020507915;0.1157;1.914
144;36.48709879356387;36.49374877238346;2081.435435192608;44.31661591433389;44.37977914520775;0.1454605166712701;0.1457813155919594;0.0461825615878956;1.1736910452148923;0.1094;1.908
145;36.177251866456;36.18352690559763;1921.2000199053186;44.42495524067337;45.02794907624095;0.14570346520870134;0.14598324521680614;0.35389510844483296;1.2314157398068812;0.1086;1.908
146;36.7954912809899;36.80260703004323;1943.5231596418532;44.20471542927516;43.65319996917953;0.14547547413285675;0.14585172878151875;0.30704379599251896;1.20352108237041;0.1102;1.908
147;39.29802885600703;39.335606738855645;23.401935200341324;43.362187905833174;28.609391123449377;0.23907118942315306;0.2359566387425453;10.116263486211023;7.519405717745801;0.11415;1.92
148;40.03106253957952;40.103989460398104;8.838787748690663;43.21184423349524;21.26684493722162;0.3110472283320593;0.2947236704954557;16.14684064820342;9.407226423914182;0.1157;1.923
149;39.75041925386672;39.82713637966248;9.390719269630496;43.1304404753619;23.548003476552488;0.3192125157618253;0.3121979883766931;15.005069425256087;9.472777364415046;0.11415;1.926
150;39.52742914635423;39.580570106750606;14.708894624636114;43.24696898090554;26.192330011284362;0.2768646238914198;0.2735216660977014;12.404071909425054;8.574057885744711;0.11415;1.923
151;40.25018531772177;40.35278581055642;6.0767643131183835;43.081303438908826;18.967527681653053;0.3534128664356748;0.3256517835889646;18.66983915664672;9.94094834024206;0.1157;1.926
152;38.97849652264075;39.009929603865636;31.28762743950289;43.37939151754043;31.309999852028035;0.2307113842212796;0.23204593618755925;8.63569816371492;6.84789601884789;0.1126;1.923
153;39.20459661049145;39.25063460201478;18.481356759447113;43.27109571698263;28.75137804740427;0.2688196670003684;0.2721165419392708;10.960346390646317;8.034338630262804;0.1126;1.926
154;39.806177677005095;39.85865032069568;12.601793366215382;43.34129111098535;23.354747372265802;0.2721993055720676;0.26052052998475195;13.955748280287034;8.70645169121546;0.1157;1.92
