;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
39;37.3792883395734;38.94889166991987;16.772935509895788;106.1199004274003;106.03903101200883;1.3158344036866154;0.3013748716526383;0.2922091150407704;0.2928239695416365;0.1157;1.901
40;40.102663721605175;36.99271362920415;396.99999999982947;107.80535317302751;107.80648468176355;2.6990123520734524;0.21381214384509395;0.04628222812026491;0.04656966631800171;0.1094;1.908
41;39.675613406576296;36.640483972475636;195.43169465395425;108.20437280160571;108.20703966060113;2.7054155615039672;0.2183283457397;0.06453109908788482;0.06570082810479158;0.1058;1.92
42;38.37126382259164;35.28790045331071;48.31411143159882;109.11808178300308;109.13742868150236;2.6993714313256034;0.2303149825763741;0.12457256111821458;0.1247348104880429;0.1022;1.92
43;39.01096783720346;35.95135889371721;108.81240428659859;108.67856130151036;108.689096308635;2.7022576205822566;0.22286476482401216;0.09890388643372663;0.10001118941527856;0.104;1.92
44;39.89303368098745;36.88925039837919;151.76326536817274;108.05916838903823;108.05960900848724;2.7088865176565493;0.22075227459032085;0.06517118759500222;0.06708391702074497;0.1058;1.923
45;40.107868952069495;37.13635727910866;102.48770647466174;107.92286583849649;107.92082971751385;2.712533093200713;0.22473743088157835;0.06682770678310239;0.06927453810477338;0.1058;1.926
46;39.222184622328406;36.19231569037397;105.12389112675446;108.52340734327379;108.53236851795263;2.705611458885069;0.22465546294130487;0.10327458212519386;0.10559671423828464;0.104;1.923
47;39.43603447411756;36.437580973137614;96.28255803436744;108.37021077769144;108.37647887454573;2.7090787703347483;0.22730506326172645;0.10478942446572813;0.10833787616206464;0.104;1.926
48;38.562242553574734;35.50522540149435;44.68160850084092;108.9801199829193;109.00198048773376;2.7026713052652585;0.2324357919491687;0.14288959103430007;0.14547733119565806;0.1022;1.923
49;38.75715424109303;35.72789567619693;42.05141525592814;108.83854358900595;108.86186220650616;2.7062074591707543;0.23667436449893206;0.15977915379153398;0.16472341054309006;0.1022;1.926
50;34.80789896174167;36.99271362908885;396.99999999982947;107.80787376800308;107.80648468176355;2.010730739311446;0.2138121438453133;0.046232110378173416;0.04656966631800456;0.1094;1.908
51;36.02109881047869;38.247231248819496;100.35117539057757;106.81969371622256;106.80451963147921;2.0397003250425523;0.2347570662629729;0.14757169347331314;0.15515074479956206;0.1126;1.908
