;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
56;35.228632973157495;35.19418068842568;4.7436697576778535;110.1315353154852;110.18628700437979;0.3312456349823197;0.334213389203582;0.22225395979093646;0.1730811153785368;0.1058;1.92
57;35.99728592152772;35.96394067595982;4.817104578114671;109.9800023599432;110.04851961428905;0.33491285193119164;0.3317594760457432;0.2861635046929913;0.21533622445432235;0.1076;1.926
58;35.71870789036557;35.68659378922862;5.610404975582748;109.93565390349205;109.99521494528456;0.3228395417308495;0.3232227064629698;0.2714807209407964;0.22004851856166407;0.1076;1.92
59;35.858378673205024;35.82552425682251;5.182077219397884;109.95726038539894;110.02150924407707;0.3289030146175759;0.3275182541275606;0.2793747659821361;0.21844087307921836;0.1076;1.923
60;32.779738308602035;32.77575725425595;667.0000000002947;110.37370834530874;110.37370651165293;0.2463921225413503;0.2514904134498045;0.040049840256442336;0.040874312392245205;0.111;1.855
61;34.946399789247565;34.93834875860387;19.698524352610647;109.57989849564258;109.58625308966877;0.2695933889484725;0.276618661720943;0.1791179600588068;0.18416923129576146;0.1094;1.894
62;33.45862372253475;33.450634334482146;34.55555972671141;110.50865531993848;110.51346181352191;0.2623002614713372;0.2692234843698873;0.1904479203293993;0.19666347362005493;0.1058;1.887
63;34.427855188670065;34.41726498040107;18.870707088674195;109.91188824164551;109.92066279173801;0.27085008731044113;0.27834570648537565;0.14975100181664125;0.15186366172348162;0.1076;1.894
64;34.231822715762924;34.223961568146976;25.34228940584496;109.95629408664371;109.95971655755234;0.26479346718919633;0.2720596891159283;0.13370027187897698;0.13675081257660884;0.1076;1.8905
65;34.75777860004098;34.75134910341126;24.84100285168937;109.5971952933723;109.60008752883776;0.2646763478306911;0.27168172561552417;0.15692070395678345;0.16264497448280582;0.1094;1.8905
66;33.882078490150555;33.871695026061076;19.083294802803646;110.33056661032234;110.33548117930908;0.27257244987727786;0.2795511552614572;0.19353091960497093;0.19128793910374092;0.1058;1.894
67;33.67493500177085;33.66603530260845;25.676852716270666;110.41195592284572;110.4163630043622;0.2670658034974266;0.2739868488207214;0.19469799760745046;0.19739361852251533;0.1058;1.8905
68;34.02609149242935;34.02027889620493;35.64671844064057;110.01893112740808;110.01868803843428;0.2596385657217939;0.2665712923662024;0.12102592497743303;0.12418121489738895;0.1076;1.887
69;34.561232956513514;34.556178290136124;32.62303290439047;109.62954963879358;109.6296736237342;0.26013188751418176;0.2669843215066648;0.1349122386931792;0.1405964993568712;0.1094;1.887
70;32.792058511822574;32.7757572542102;667.0000000002947;110.37558510309827;110.37370651165293;0.2524469105600872;0.2514904134498236;0.040592915200030194;0.04087431239225938;0.111;1.855
71;34.81724927580806;34.77996534926707;11.84490600002544;109.86087399882926;109.8919884366469;0.2912535897724211;0.29179587299097115;0.19281084728738085;0.18337812146199114;0.1076;1.901
72;34.47603307165605;34.43804005797324;8.997974654326102;110.16990516336348;110.19447970636615;0.3009295201052252;0.30144786174665955;0.19724587125808135;0.17090872736081325;0.1058;1.9045
73;34.993963264842655;34.95289470182068;9.865374116770665;109.85672882986117;109.89646661000401;0.2984441784477005;0.2983267544140165;0.21189511756409302;0.1966587758871398;0.1076;1.9045
74;34.29075356617528;34.25649715545558;11.205794383870591;110.20706525496334;110.22528967441995;0.2931845998312875;0.29352981587320764;0.1957833409234853;0.17509504731355138;0.1058;1.901
75;35.67335872134166;35.63527191160606;10.25285878279322;109.60016671635944;109.63688661062515;0.2969427036256843;0.2958166447569758;0.2598553774677417;0.25133126070474626;0.1094;1.908
76;35.50229695555802;35.46640181095992;11.70997033804599;109.58153675933487;109.61252311424136;0.2915754403510828;0.2912410740945888;0.2425748058722434;0.2380939712986013;0.1094;1.9045
77;34.656033536194016;34.61426427479377;7.459390017976682;110.14487141497642;110.17720036955367;0.3091663574106948;0.30944327753545714;0.20219889621509626;0.16993361770289528;0.1058;1.908
78;35.166694029015275;35.12216192734529;8.428139805945502;109.86143377039215;109.90981508826536;0.30568362049187664;0.3045119973044683;0.22990269852042;0.2071082519903508;0.1076;1.908
79;35.32815365237361;35.29457492175373;13.605122450885348;109.56934239486344;109.59477966629187;0.2862622648938111;0.28649554253701753;0.2237269600993084;0.22234357882099406;0.1094;1.901
80;32.77790944581567;32.77575725425595;667.0000000002947;110.37395050748933;110.37370651165293;0.2433555427273181;0.25149041345005624;0.04043181600860882;0.04087431239224404;0.111;1.855
81;35.01711663817584;34.989993681792434;3.891223955869616;110.35188398091415;110.38409254809416;0.3436678628245028;0.3500958271264879;0.2199046235432486;0.16416281230738353;0.104;1.926
82;35.370773401739626;35.335917538217856;4.3792168920935115;110.13586782202778;110.19808142585104;0.33587003002748844;0.3396006607481893;0.22476453785523176;0.17260616971702308;0.1058;1.923
83;35.51275201369306;35.47696207018472;4.080437530543842;110.14491582044437;110.21165372343492;0.34267760538277264;0.3447220925144806;0.2331233854041317;0.17138730447993464;0.1058;1.926
84;34.48773483736817;34.4623441228217;4.311722024573228;110.67880562148405;110.7052272863224;0.346928251331782;0.3453263745247626;0.3869455693450989;0.32675771293762385;0.1022;1.926
85;34.86963683929059;34.843154688619464;4.220758388785907;110.36595739459543;110.39542531025612;0.33668886835527057;0.3437035689581789;0.22566758870628106;0.17337187174290694;0.104;1.923
86;34.33318711628355;34.303387521777395;4.6599364827574075;110.7235304983152;110.76489632925659;0.3419894060231211;0.33946443231139595;0.4089001921230053;0.3634227624064846;0.1022;1.923
87;35.22771141129211;35.19418068580073;4.743669709605384;110.12915471993168;110.18628699922544;0.3288610861315688;0.33421338975705245;0.2160039506356576;0.1730811174164359;0.1058;1.92
88;34.176798409569386;34.141695838550426;5.0013139742430655;110.77359924279665;110.83360904725404;0.33738957412337384;0.3340147872386446;0.4313151548180408;0.3994188719312059;0.1022;1.92
89;34.720336287083995;34.694538557265695;4.635030147144457;110.3849696223814;110.41247447599814;0.3296500899139038;0.33699159395056894;0.2344841694128185;0.18649793009821705;0.104;1.92
90;32.780088007709516;32.775757254050056;667.0000000002947;110.37104306125828;110.37370651165293;0.2536739267761082;0.2514904134493582;0.03953394979700522;0.04087431239223716;0.111;1.855
91;33.460389568583324;33.45063434618773;34.555560404461104;110.49653847961984;110.513461791284;0.2728840202454421;0.2692234844067157;0.19142576490553134;0.1966634740043494;0.1058;1.887
92;32.51590467683071;32.470166669875766;5.89082907915904;111.49486470576187;111.61855799761032;0.2890601791636347;0.2808637664148039;0.3487196918848189;0.3269823125353481;0.1022;1.8905
93;32.871755119247325;32.84883468233248;16.65452048065165;111.06461996134222;111.12129852741312;0.2791171974958377;0.2765330239393228;0.2829250944701191;0.2951529791568364;0.104;1.887
94;33.883557262185214;33.87169503882803;19.083295202067173;110.31890829652399;110.33548115494419;0.28367560360429056;0.2795511552753486;0.1940582315862389;0.1912879402955517;0.1058;1.894
95;33.09283665940293;33.066625324944575;14.665816349295778;110.95306252369804;111.01593623533415;0.28611086545495656;0.28336254642636616;0.3141211409924156;0.3274190146929217;0.104;1.8905
96;33.67665423298945;33.6660353065817;25.676853887380084;110.39978183123041;110.41636298328864;0.2779394375326613;0.2739868481376235;0.19545410754419326;0.19739361630382035;0.1058;1.8905
97;32.29203194766725;32.25917383696785;7.0965267453344945;111.60385608769087;111.694963784601;0.27970733609166704;0.2726877572612412;0.28531579592332473;0.2718267275350742;0.1022;1.887
98;32.730993761249486;32.674397875151094;5.305496357985506;111.39350181564369;111.5436128595835;0.3000177996183621;0.28966100452724075;0.40608899221378025;0.3765631342716497;0.1022;1.894
99;33.30618564486996;33.27870415483242;13.279335972447212;110.85029597345905;110.91280918788793;0.2925594568893473;0.2892399942176429;0.3318348088097965;0.34483365457742826;0.104;1.894
100;32.773865495722944;32.77575725418732;667.0000000002947;110.37219140728097;110.37370651165293;0.25699939420234064;0.25149041345015216;0.03998228869662792;0.04087431239224089;0.111;1.855
101;33.70791002468767;33.68726582650073;10.542181657530893;110.67914131927743;110.71870110336135;0.3065685099539415;0.29899017035074804;0.3286458932001774;0.33348473006959545;0.104;1.901
102;32.933438851607114;32.87516902439061;5.0892654087562414;111.3054641455547;111.46355461564636;0.3116566111162658;0.2977697370069009;0.4446368194009435;0.4185025613995562;0.1022;1.8975
103;33.87895398613064;33.871695023502674;19.083294807924034;110.32449150049804;110.3354811801948;0.286023014931312;0.2795511551754798;0.19365411764060766;0.19128793901520105;0.1058;1.894
104;33.134854958658394;33.07466572086501;5.105988809550005;111.215771974238;111.37487851484154;0.3202288289511189;0.3048039482670296;0.4726528561991208;0.4512691380312353;0.1022;1.901
105;34.07756495723357;34.06816158796716;14.41876124443601;110.25905410717705;110.27184327049864;0.29286806241726193;0.2861076814586791;0.1910935897585599;0.18256943699982556;0.1058;1.8975
106;34.268691246572416;34.25649715408411;11.205794311783382;110.20859272578751;110.22528967302219;0.30059156315900504;0.2935298160751625;0.18996144418678929;0.17509504803268686;0.1058;1.901
107;33.301107232860645;33.278704146417944;13.279335814091333;110.85723607529478;110.9128092014865;0.29443898584746553;0.2892399939211788;0.3289686698064012;0.3448336541085024;0.104;1.894
108;32.7261291685354;32.67439787235187;5.3054963622826525;111.39901497840937;111.54361286267442;0.30143167125994863;0.28966100398054423;0.4021637703078959;0.3765631328838966;0.1022;1.894
109;33.50755217848024;33.48558350528061;11.974846753357161;110.76377704116709;110.81277348859956;0.3005756489602309;0.29423822711479336;0.3341053030176876;0.34642621801600243;0.104;1.8975
110;32.78287573282394;32.775757254164446;667.0000000002947;110.37487287026065;110.37370651165293;0.25951888187163313;0.2514904134496727;0.041052159033003514;0.040874312392238495;0.111;1.855
111;36.30345251178483;36.3120963075778;9.285375424173546;108.80725741157649;108.76593324559902;0.2892965278328889;0.2785179715173152;0.2094864274258598;0.19082035534231367;0.11415;1.894
112;35.67755543077994;35.676209302333724;15.752563613667268;109.04109192170955;109.01704773132431;0.2827222467281227;0.2731615443546816;0.19412392760499425;0.18908458625670066;0.1126;1.8905
113;36.34816905232643;36.361046823027344;8.688083833551817;108.5973767981581;108.55593513164392;0.2901096555256205;0.2788581155558914;0.1978166778193208;0.17922265831475262;0.1157;1.887
114;35.86506317653826;35.86510678915307;13.366928100138109;109.04221593549057;109.01482025599218;0.2857196310389999;0.2757044376255357;0.2094343662551509;0.20235024928118686;0.1126;1.894
115;35.485152142403;35.48242617746136;19.080022053387122;109.04874341508871;109.02803066007256;0.2796729475886465;0.27048595205976456;0.1784629658257682;0.17536997082335015;0.1126;1.887
116;36.54248617813264;36.55696245508857;7.6121891665727475;108.59957129566857;108.55495584368572;0.29236260356996263;0.2803384314557223;0.20461555955005506;0.17992679117048116;0.1157;1.8905
117;36.1142822896637;36.121112237387855;10.69214841429478;108.80271002870262;108.7656225197482;0.28686662581375266;0.2767220328120793;0.19891612688263685;0.18482676246219507;0.11415;1.8905
118;36.73335322470698;36.74916775423096;6.77693120978614;108.6067474331174;108.55901541291263;0.2944701006520661;0.2817380186141398;0.21111160720745206;0.18018524807542846;0.1157;1.894
119;35.92108360228238;35.92599296634725;12.583047542623513;108.80482314545796;108.77192894743362;0.28431415462545906;0.2747409766245144;0.18817774127305487;0.1784162429119197;0.11415;1.887
120;32.77211359387482;32.775757254164446;667.0000000002947;110.37492732879122;110.37370651165293;0.2534575281944845;0.2514904134502285;0.03998890070619656;0.040874312392231764;0.111;1.855
121;34.624198508342445;34.61426427494773;7.459390013099808;110.15572553867644;110.17720036939035;0.3116655973412345;0.3094432775782248;0.19721729520796166;0.16993361778548502;0.1058;1.908
122;34.44495716489734;34.43804005797817;8.997974656542988;110.18038208810707;110.19447970636732;0.3034925932730567;0.3014478617355781;0.19272060246061093;0.17090872733960835;0.1058;1.9045
123;34.08482473484545;34.074560571547345;7.661256348097408;110.54685779351114;110.56159318264042;0.3163540390276608;0.31044307609502136;0.3055860534565283;0.2790084413552582;0.104;1.908
124;33.12910771945514;33.07466572098895;5.105988835863972;111.22410324308842;111.3748785187682;0.3201180470270222;0.3048039480341497;0.4792842294620664;0.4512691354949503;0.1022;1.901
125;33.70043114588249;33.68726582652512;10.542181663182326;110.68751523045307;110.7187011037401;0.3044885878941724;0.29899017032865044;0.33708060470338985;0.3334847299335451;0.104;1.901
126;33.32593062548253;33.273827857324946;5.254522963124079;111.13691281626751;111.2774419015064;0.3271274202040026;0.3108266507920085;0.4934449502879959;0.4725925309692362;0.1022;1.9045
127;33.51930662858988;33.472677318972764;5.428027350668267;111.05271810776225;111.1738343613962;0.3327091312780067;0.3161012518024276;0.4948340039436216;0.4800185001450549;0.1022;1.908
128;34.260524899329766;34.256497154206336;11.205794312537902;110.21711300080382;110.22528967305584;0.2957095218406213;0.2935298160778689;0.19212197739319167;0.17509504802338566;0.1058;1.901
129;33.895086793169696;33.88357691755087;9.047017696600749;110.61205949731465;110.63406672736191;0.31021160570792605;0.30423891074740506;0.3235990959497536;0.3094155336757225;0.104;1.9045
130;32.77767796987041;32.775757254072936;667.0000000002947;110.37444174359086;110.37370651165293;0.2516795037485725;0.25149041345041184;0.04063447692209808;0.040874312392258826;0.111;1.855
131;37.915826054995044;37.94406377776549;4.123075816329234;108.7435598964124;108.66958465594412;0.3016709602876821;0.28916096121003965;0.2819189665753272;0.19341058483149587;0.1157;1.917
132;37.61345958038366;37.63794116861469;5.103220774500948;108.98295792179815;108.91091381465219;0.3007330247561891;0.2889054744902753;0.315034220738103;0.25255413812892463;0.11415;1.92
133;37.766497912342146;37.79403791205857;4.306979962988974;108.71745847060892;108.64836580167265;0.299584770916206;0.28850974435982585;0.2705815422432556;0.18954116423421088;0.1157;1.914
134;37.010794589322145;37.0241382990104;7.096268728919126;109.19234652055329;109.14910497458284;0.2972725416578776;0.2911816425508627;0.31332766063126244;0.2901681440143409;0.1126;1.917
135;36.86644277023536;36.87978111882595;7.461999136910203;109.16168295794418;109.11939975354946;0.2946313600513787;0.2890696261401661;0.3010822815252172;0.27823189374708673;0.1126;1.914
136;37.32171259345736;37.34493080031175;5.541342759763705;108.92261519557144;108.85790805072924;0.2961273309275137;0.28669099438492823;0.2893135312587479;0.23335240043437766;0.11415;1.914
137;38.063409380026286;38.09238356660009;3.9687810208079584;108.7719917290321;108.69285598893663;0.3038124971865528;0.2896868786561533;0.2942766311200636;0.19820845078177549;0.1157;1.92
138;37.153418168373044;37.166524550431056;6.796098029476969;109.22572559597359;109.18227474825605;0.2999176881121628;0.2934088969691642;0.32501677410765273;0.3021495152913087;0.1126;1.92
139;37.46849085732073;37.49240680219025;5.298844874518228;108.95145372933337;108.88291850628313;0.29842938899551985;0.2877763403714901;0.3020877859261591;0.2424584701219837;0.11415;1.917
140;32.77628196617977;32.77575725423308;667.0000000002947;110.37317977957495;110.37370651165293;0.2614986499022453;0.2514904134498875;0.040938570549886866;0.04087431239227583;0.111;1.855
141;34.629311602795035;34.61426427429934;7.4593900109713855;110.14314645379947;110.17720036986485;0.3153205275795607;0.3094432775562841;0.1899982419752161;0.16993361773072832;0.1058;1.908
142;34.92628665362959;34.907627398361434;5.76554210840809;110.12695097185188;110.17168766938791;0.3298288735273163;0.3224858311589163;0.20284132934018087;0.17184334522442954;0.1058;1.914
143;35.644810612809216;35.63527190389973;10.252858859640758;109.6080878280928;109.63688661452558;0.30433750743957433;0.29581664423406895;0.2537860815931549;0.2513312593590282;0.1094;1.908
