;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
26;45.965745050723754;45.803577552266376;276.35559229544225;107.43957738393318;107.43813416597716;3.914624033244844;426.18495322141473;0.06588148139814623;0.0650046031167124;0.111;1.908
27;44.38537132860879;44.65998200241406;159.31839619644478;108.12849288221462;108.13485519929355;4.854943145578072;545.4279988310078;0.07768938352671574;0.07961422750266334;0.1094;1.901
28;46.316916866315786;46.22947044466749;306.62124002733896;107.58968440035835;107.59012441679815;3.774727932460073;404.6110903116054;0.0599455264441899;0.060370397135475436;0.111;1.9045
29;45.76178570517181;45.80415707892347;205.01111211962024;107.36719644577398;107.36748216014564;4.3959924749749915;458.3463374148306;0.0833878146595112;0.08332621175229839;0.1126;1.901
30;45.81138206282214;45.74663969132765;345.9999999999037;107.80957705406185;107.80911752678035;3.7186017713460826;384.1139392283523;0.052684751513697996;0.053196215289291464;0.1094;1.908
31;29.21823247145105;28.003753200328827;11.469103317341359;108.94553901061307;108.97524045560318;8.9212800211894;794.9941715824216;0.159158793846005;0.1517674363279533;0.1058;1.8975
32;35.01744129223012;34.92226386982204;34.422538430697685;108.82151268706731;108.83440912133608;6.46849864709679;793.9477611697885;0.13680450630336255;0.14043498769140386;0.1058;1.901
33;15.93838909816809;13.493207744885636;3.52212783549998;109.3758303186364;109.40035018722828;8.850771997537652;936.733618212064;0.24044217152081174;0.18907869498267085;0.1022;1.894
34;23.17000865480742;19.663312668040124;4.413740552013419;109.04928714028492;109.1047245564764;11.558332128844421;681.5501947951592;0.17752534402554385;0.14035256497500198;0.1058;1.894
35;19.14782304664484;15.815503581819716;3.73623050322517;109.22182960638978;109.25958894281824;10.424601381429936;738.4105826046516;0.19030007729443515;0.1375848959866579;0.104;1.894
36;24.09837365477032;24.521123271054222;10.398208391414975;109.33647258784559;109.38511016805609;5.795638391013789;1285.6971260486712;0.2690468393000629;0.27360564610096416;0.1022;1.901
37;19.713432955156204;18.96985905671981;6.38561342878824;109.36680779744812;109.40730596986515;7.322262148789122;1124.6467414129147;0.2581798326534913;0.2423750462462178;0.1022;1.8975
38;29.405139277559577;29.410923934835548;18.320930996665272;109.09817557006883;109.1227011815279;6.380089889176484;996.2141695974263;0.19612657038678452;0.20007690196973665;0.104;1.901
39;24.04951619900192;22.761507521761146;8.109927544197353;109.17143384059437;109.2028068590755;8.420752904887228;889.9936542236118;0.1966931468337141;0.17978826927164568;0.104;1.8975
40;45.54951372364457;45.74663062572217;345.9999999999037;107.8095535027428;107.80911752678035;3.564376381642663;384.1139011117248;0.054596460012466035;0.05319621528929088;0.1094;1.908
41;41.19345625381699;41.34755575765683;44.925410267447226;108.33943229364756;108.35580326948893;7.085000767191236;766.3265152068817;0.13369799694062226;0.13867670248837816;0.1094;1.8975
42;23.46651510990901;19.66326779917089;4.4137079916941895;109.04768710680978;109.10472708510656;12.153414162059526;681.5518528429519;0.18027618830394496;0.14035207381382064;0.1058;1.894
43;29.20540004460289;28.00372389282793;11.46913951727587;108.94565712591316;108.97525277812336;9.277271621105085;794.9973124149388;0.1626379601398978;0.15176478601175078;0.1058;1.8975
44;40.151174859122456;40.40701492944042;72.45852857946828;108.50182318730707;108.50855260043659;5.849568755392674;667.1160103507593;0.10292549277309823;0.10390590027256663;0.1076;1.901
45;44.3662648360497;44.6605186710221;159.3191606449656;108.1323126310977;108.13486051372196;4.904733415707523;545.4310277010718;0.07849793969522083;0.07961456980398775;0.1094;1.901
46;35.10628710706216;33.66170063110909;11.039600913765273;108.56708609017649;108.62593145771706;10.951249537631199;899.8976325707688;0.21086414263519448;0.2117342226978834;0.1094;1.894
47;28.604602392264404;25.580993200134454;6.163318935735822;108.83812617575519;108.90650036470362;12.305291935837927;765.6913508203528;0.1977481408482485;0.1798448503850225;0.1076;1.894
48;34.793778221498336;34.922218646193315;34.42225365128501;108.82263991033315;108.8344106873267;6.498535269715547;793.9475027881406;0.14111540965674982;0.14043433293820928;0.1058;1.901
49;35.11668675905948;34.59193115257027;19.892425297579848;108.67405795126268;108.70076003367399;8.672616147982042;801.8140534182833;0.1488831166266192;0.15015045811336994;0.1076;1.8975
50;45.804531628276884;45.74662986513;345.9999999999037;107.81009492627113;107.80911752678035;3.4083411765401204;384.11389781271384;0.05226829611096055;0.053196215289291256;0.1094;1.908
51;39.745043877998775;39.72287762294776;43.536095246926145;106.75743854941805;106.73977480393204;6.601251744810259;618.4073769659618;0.1581040488666747;0.15552342161438631;0.1157;1.8975
52;45.63109313260373;45.941553697730406;64.31365645078284;107.83178654114602;107.84267019003906;6.03348171761907;798.4960194716726;0.1660503024156486;0.16883343879277474;0.1126;1.894
53;43.2226333704641;43.309088845233916;106.90766749276658;106.98990947066336;106.9807696321427;5.206258336486561;531.6877114371938;0.11358282248603367;0.11232491899403646;0.11415;1.901
54;45.78296312132034;45.80507886132523;205.013534841815;107.37124421139893;107.36748863649923;4.184305182732041;458.37003494512857;0.08312966329293094;0.08332696030853301;0.1126;1.901
55;44.0066828684355;44.080136194772905;99.31190513235028;107.14967835699969;107.1423565391195;5.123772307619392;540.7216555909437;0.12666696145143724;0.1263836944349992;0.11415;1.8975
56;40.609458007802736;40.555117070003426;38.6799104814991;106.91448564292169;106.89576309561586;6.695385472879875;646.2727953187167;0.18491720992873006;0.1841614559557623;0.1157;1.894
57;39.52925189511834;39.63508773581898;50.682747520393235;106.64067031912916;106.62277517978907;6.53461405342846;655.4458456693617;0.1392071174631792;0.1355995905366398;0.1157;1.901
58;46.34910958802955;46.44929557201922;160.50811101788898;107.56737992594013;107.5660990559078;4.576695758556983;543.9819486168677;0.1013308015162247;0.10129138429265204;0.1126;1.8975
59;45.12504410534072;45.3662018921784;83.83599680547758;107.3696782776513;107.36616038616651;5.335845150144609;663.6412005089715;0.15665041569745528;0.15662696921168368;0.11415;1.894
60;45.670191721780604;45.746625171360165;345.9999999999037;107.80759795363515;107.80911752678035;3.394051040283124;384.11387700932886;0.052765807857952665;0.053196215289291145;0.1094;1.908
61;44.79464603330676;45.15038729495677;197.556880332808;107.31242683413299;107.31083587119605;4.36083284747091;490.3930646548921;0.07925501332066734;0.08263547466665326;0.111;1.911
62;42.62877637479289;43.13790478483053;83.51452980541427;106.93430253076285;106.92449280909464;6.2192595273203155;644.702449367403;0.12354911444945067;0.12996361620393465;0.1126;1.911
63;44.590226055698224;44.856340550539855;225.6383777944274;107.5678794077266;107.56877662788084;3.968912898501254;459.8117205998578;0.0730977860513903;0.0757322711580936;0.1094;1.914
64;45.67000823202631;45.746421412052854;345.99997230409423;107.80763720128321;107.8091564368638;3.3940139283230524;384.11242909644267;0.052764922409518016;0.05319460144225024;0.1094;1.908
65;43.96386880391361;44.380659246478615;145.96238762861176;107.0639546973831;107.05956494381999;4.9707773766482735;538.3079400320987;0.09089599626503554;0.09474240208162052;0.1126;1.908
66;45.34485941582264;45.502519405748494;311.4865233736938;107.68771099455849;107.68910068688947;3.4794944070924485;403.2970844016237;0.056730084015071486;0.05822287274888745;0.1094;1.911
67;45.578622308130726;45.807128625633936;276.350604900881;107.43822260224722;107.43812899151251;3.751047236246949;426.2554884581224;0.06278861799652591;0.06500451075688124;0.111;1.908
68;43.46333721126665;43.93433541528936;110.54772402357182;107.17850983917525;107.17301929489615;5.509550081044809;594.3951110149362;0.11530500525832843;0.12112033992099255;0.111;1.914
69;40.47845484885597;40.93439814599977;39.896646731473716;106.7909992866963;106.76862257379723;8.057352173052077;790.5115574367627;0.17741551410616693;0.18757447399270505;0.1126;1.914
70;45.499082639862614;45.74662510819125;345.9999999999037;107.80863931046848;107.80911752678035;3.52100166457038;384.11387746221175;0.052656805824102336;0.053196215289303656;0.1094;1.908
