;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
111;38.20428796491707;38.206136851415664;164.9097800014926;107.36103683883015;107.35915808929266;0.16416634461297036;0.16916983850241235;0.08020678386574027;0.07752409661669347;0.1157;1.901
112;37.677323380993506;37.67926494175504;424.15291681959616;107.7758728687501;107.77480799337324;0.1602290808235477;0.16526708762418935;0.05382260476816279;0.05177763119075225;0.11415;1.901
113;37.74853531662642;37.75078972772871;287.0309917415287;107.90741064279364;107.90699242755021;0.1623824390108954;0.16738966281749829;0.06462400807955422;0.06379517926242538;0.1126;1.908
114;37.98608547350344;37.98828948246626;217.1813731265263;107.6204328992272;107.6195710757515;0.16305343313034065;0.1680436255658648;0.07420906783589615;0.07216388735735897;0.11415;1.9045
115;37.10532503163434;37.107146506055656;938.1388029304668;108.26022474996913;108.25938992686369;0.15783236459678296;0.16308586305316966;0.0364048356547449;0.03478265375965352;0.1126;1.901
116;38.277554798051966;38.28032523196758;103.9955766040583;107.4845472158182;107.48241252585308;0.16792727195963908;0.17324714424667192;0.1024862429012957;0.10136576597155966;0.11415;1.908
117;38.48176195704582;38.48360552393197;79.10395901573413;107.2455597503893;107.2414611949577;0.1692686556532432;0.17472982394969933;0.11186277638239872;0.1107296019814974;0.1157;1.9045
118;38.73928002545572;38.74050862927841;40.304189222045046;107.15328091933846;107.14344588633648;0.17775780065142036;0.1843541754954755;0.1476867722323448;0.14936033833907075;0.1157;1.908
119;37.43029219615643;37.43221226631336;566.8801405587573;108.07824062144344;108.0775951960095;0.15944210127257902;0.16452576280878134;0.04659662488920434;0.04542533851980731;0.1126;1.9045
120;36.52213101072662;36.518585617978275;1083.9384224115272;108.9690330346049;108.9695730072389;0.16240373071840064;0.1629115018291115;0.03239047162436905;0.03094811700049377;0.1094;1.908
121;35.12109626249082;35.11597814663206;1355.204421234942;109.67226179267156;109.67209943759312;0.16345091235210776;0.1627118307903576;0.03231504908173795;0.028692833498901855;0.110623;1.887
122;36.565332146229245;36.56139345040197;1230.9939384998304;108.35896029584974;108.3574393680084;0.1629328741456875;0.16262330486263782;0.034640101038193684;0.03126714855527354;0.114614125174;1.88714816576
123;36.1424769187518;36.13846316340293;1724.5882884859464;108.8376820794508;108.836776358104;0.16235703984397293;0.16201955846004945;0.029695959107503257;0.025753698122512745;0.1126;1.8905
124;35.254181942733986;35.24922241159105;1458.8054348219287;109.55076968356212;109.55047541502032;0.16326417399172174;0.1625414349341004;0.031089656065953906;0.027289736521191557;0.111;1.887
125;36.46248864184764;36.45883335908883;1591.6186267444104;108.64269718256426;108.64179245018671;0.16211530941763214;0.16205157855336064;0.02992177878257224;0.02675314953500831;0.1126;1.894
126;35.303017927464715;35.29805119380653;1442.2243631497415;109.6933025280619;109.69350401825464;0.16271953403882702;0.1622911786320632;0.03126407625423068;0.027857781975680854;0.1094;1.894
127;35.565540607770345;35.56088756693231;1716.5126359059632;109.36331612286631;109.36298122615491;0.16262898862759462;0.16209688580260684;0.029009730554294587;0.025047823535614917;0.111;1.8905
128;34.69089141584022;34.68527360240069;927.2251939176157;110.06740902785921;110.06778579287744;0.16449816554503244;0.16374837913211254;0.04096488497584437;0.038094419993562535;0.1094;1.887
129;35.82349986094215;35.81918850460069;1642.1786968847027;109.03141515555387;109.03055274560043;0.1628173750890889;0.1622357226397836;0.03034727554117203;0.02607571962842317;0.1126;1.887
130;35.874742534838255;35.870478398023025;1789.7074060674345;109.17603045285372;109.17569507133734;0.16220604752749196;0.16191994140872148;0.028092786467091457;0.024462869122710347;0.111;1.894
131;35.00149117791889;34.996170366628185;1248.3088403851546;109.87629861217724;109.87653454861612;0.16332959381805615;0.1627165528690752;0.03420557444629176;0.03081795087468492;0.1094;1.8905
