;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
132;12662.249849365415;84.67243964104918;36.47454407679208;36.49440524358752;400.36735192494376;108.95087690168998;108.94730190685408;11.284164107375494;0.29706420852728377;0.24410780974414886;0.3004737288708889;0.06256753991447465;0.05058268730296847;0.1094;1.908
133;12563.815865191855;82.79390830909756;34.95459202070117;35.00960984833013;406.7604136318462;109.69719414933049;109.6768931488854;10.504809743237482;0.2973469886336107;0.2424510355163716;0.3003012622240248;0.06950262947487915;0.05231768422608163;0.110623;1.887
134;12273.894163974404;83.08452590398352;36.43429771416872;36.4599142480859;432.26329457194845;108.39587646996122;108.39386032967394;9.784076109934697;0.2968689885254424;0.2412561763067808;0.2994375505398733;0.056625063505067186;0.04798816117397922;0.114614125174;1.88714816576
135;13039.713187927795;82.80179003913585;33.01285547418147;33.113902287424665;18.39195329457563;111.37696729812029;111.4201605398353;23.922701360264067;0.2978112219904885;0.26069715415417544;0.3128070558498099;0.1393131426862349;0.15585254799619916;0.1022;1.894
136;12861.336753361154;82.76108607349629;33.70486196007257;33.78670406005166;72.1708677707592;110.84701398635305;110.85830930667282;17.86187269554314;0.2976582290705577;0.25272237930379143;0.3061129942888561;0.1014682750659862;0.11251208158644284;0.1058;1.8905
137;12947.773615833688;82.33003535585325;32.881953646714955;33.009905892518525;21.96747149029233;111.29809481338964;111.30365577652587;36.66139793029151;0.2986107443108709;0.30127185301769005;0.3326759777758881;0.12260949845571027;0.1474046894420329;0.104;1.887
138;12959.89579090284;82.93676600230056;33.488241338925825;33.568147838689214;41.21349723910931;111.08031846984886;111.11455095478479;17.37239191014538;0.2974962565737246;0.24933424581281666;0.30550421058678445;0.118088101191428;0.13303047253030384;0.104;1.894
139;12859.705970247163;82.45662994551925;33.388349996446316;33.4887710645306;48.19327440094799;110.98490999002165;110.98314311898754;26.45616695837337;0.2982045825160262;0.2742496041766736;0.31642508332246155;0.11237914686978603;0.12605731588590013;0.1058;1.887
140;13029.30273686555;82.49960374296238;32.72057051921033;32.85335779550018;14.60499718796201;111.46171966662727;111.48941481002122;34.907395985348295;0.29838147740617;0.290424331285296;0.3294357703266834;0.1321983076407942;0.1544134392372891;0.1022;1.8905
141;12870.325351824704;83.07130744578987;33.993344938636056;34.06097103849105;102.69560311249279;110.69629452547424;110.71468933096678;13.296586297442758;0.2972313747904769;0.2436535345842289;0.3019524424052279;0.0917722925059778;0.09978213664551193;0.1058;1.894
