;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
102;12821.2545297741;85.6478934417147;36.826417614124395;36.82281860796376;1008.6275456986823;109.12811560520583;109.1258876687219;7.516456697010344;0.17672493389461585;0.17726231928284286;0.17926420784278815;0.04610929804022546;0.03569508332341668;0.1076;1.917
103;12826.26491629991;85.93770627800285;37.09508044826664;37.09260569881864;579.3580614860833;108.9732537863545;108.96944539190031;10.476034185186657;0.17679212578647985;0.17963776439368168;0.1816904302337116;0.055122321034021225;0.04688253857093371;0.1076;1.92
104;12816.230682603931;85.36269445108107;36.56201887295174;36.557699233946536;1324.3699438170665;109.28325970212595;109.2820467209092;6.2986123214086485;0.17672319873947606;0.17655988830325062;0.1785100816677538;0.04220694424229294;0.030531959603260894;0.1076;1.914
105;12678.484436761048;85.79642265128342;37.5440834215834;37.54249160725709;350.9839879006265;108.50381564246405;108.49798992218244;12.694762148758773;0.17675994905137746;0.18184532749127305;0.18390919335079736;0.06336343097236115;0.057798794487714085;0.1094;1.917
106;12683.088679206001;86.08999950309338;37.81692628269589;37.81766632961682;166.86105395519232;108.3600510413619;108.35105596581407;18.18553921031584;0.17687434775429947;0.1891986980728483;0.1912484152367412;0.07818801728522037;0.07351921674130922;0.1094;1.92
107;12674.961992516135;85.50751879054567;37.27064480575028;37.26766163764919;647.3569364080884;108.65885398118874;108.65527556384414;9.240532166084039;0.17671180428378602;0.17846554601588407;0.1805360372577873;0.05123991010870555;0.04440583226457436;0.1094;1.914
108;12961.155987533288;85.49895822932383;36.11884029645678;36.11421320383328;1600.3066499370252;109.76341715782371;109.763122350477;5.659758420557357;0.17672317585299496;0.17622096125972458;0.1781673559820624;0.04052719558028814;0.028013404095325104;0.1058;1.917
109;12968.434866594607;85.7849938737303;36.37529403982733;36.37114850846857;1385.565397699492;109.61372407263764;109.6128602306854;6.289912896152848;0.1767430559415834;0.17651526563275266;0.17852483272890474;0.04174403921581715;0.03044407226948067;0.1058;1.92
110;12668.847920953483;84.94350202169664;36.726653943029305;36.72806924408733;1037.718328299926;108.97197330888069;108.97122569673685;6.967763913646375;0.17681132166962304;0.178966151115084;0.17899452289032103;0.03766565366537089;0.03264886470842373;0.1094;1.908
111;13257.165982566185;86.02986342924322;35.45962617520954;35.46099484904965;1518.6601425968472;110.59139347391633;110.59059335467786;5.639249479042323;0.17678568330261366;0.17854886816883167;0.17821895517297934;0.029405925909813238;0.026541949954168104;0.10220000002;1.92580500001
112;12307.834799338025;84.0161380052925;37.24201222929504;37.24483539858613;166.87485399669762;108.20449239123958;108.202072814807;16.66713834638036;0.1773904525626873;0.1892130574166168;0.18950479867231868;0.06878995660184342;0.06925237612138163;0.11415;1.894
113;12196.119415131741;83.80964110872452;37.47950399114799;37.48522355792789;81.33811931332944;107.97513531392357;107.9692105908621;21.90629455366139;0.17757734572895362;0.19775295352672173;0.19801991227044985;0.08878298389509258;0.08982546725910177;0.1157;1.8905
114;12195.083030441629;83.50531838891465;37.176521801499575;37.185029498097755;54.292177763317326;108.14269330362205;108.136327231395;29.94206075749194;0.17801245964808696;0.21324864785147188;0.21455271594529746;0.09525941016036003;0.09447863316629393;0.1157;1.887
115;12307.793669982373;83.70911274417251;36.93478042291639;36.93795774400178;110.68072879367438;108.37141392822741;108.36950733908823;22.538937435487927;0.17778083994647664;0.19862687085966216;0.199334107278752;0.07809129650776518;0.07733480443807939;0.11415;1.8905
116;12420.970861496318;83.9121453027634;36.687053889849075;36.68825401319583;210.63881696158572;108.64157307305298;108.64201566641904;16.501219481134978;0.17757567485940962;0.1890183945973304;0.18944594017537097;0.06141649668472241;0.06048691959730936;0.1126;1.894
117;12423.560549782049;83.60837441048224;36.37478465802453;36.37410772395076;122.15776957130473;108.80522851632871;108.80680597318235;23.6663145637586;0.17800678717491838;0.20060900728394265;0.20161331171316602;0.07672071085409965;0.07612901657212548;0.1126;1.8905
118;12430.548733249505;83.31042767921578;36.05417623936778;36.04819200643155;66.72602413903768;108.96440943817358;108.96772065554096;33.50654051384259;0.17852169492174147;0.22073512740770912;0.22323307945169765;0.09263348311953827;0.0931241851366818;0.1126;1.887
119;12311.677921896391;83.40797364421596;36.61937095665576;36.621265205442;69.40124134175119;108.53363424200391;108.53218998395205;32.060651198323875;0.1782558066897489;0.2175501640748498;0.21959348442628254;0.09901441531681138;0.09885805415925307;0.11415;1.887
120;12198.87537688911;84.11991190338054;37.780395433110044;37.78448826631156;105.14132645463259;107.80091600167835;107.79336151047228;17.701123686675214;0.17722759054053264;0.190531836081074;0.1908478331754357;0.09684583454861988;0.10029886673038546;0.1157;1.894
