;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
66;38.44789328312571;38.451302632102596;135.68365220791793;107.08472739606455;107.08111998324469;0.2276242346432435;0.22813369754083315;0.08006391812111849;0.07919359511586457;0.111;1.914
67;38.12574041252185;38.12811880981191;169.026465330668;107.3944841239565;107.39239481105444;0.2253597087349464;0.2259294126045263;0.0775211581781253;0.07641076438800147;0.1094;1.917
68;39.00125034324187;39.008536014327476;55.43215134838599;106.71241091229872;106.70413593618969;0.2369291105372153;0.23729940485070244;0.10085444735710217;0.09916476512203268;0.1126;1.914
69;38.958031480351686;38.967535328080075;36.638669547273075;106.82756104546114;106.81408718912657;0.23809194306632445;0.2382673455205942;0.1294450213904656;0.12726549995873734;0.111;1.92
70;37.33775602574202;37.341179566382046;436.00000000009766;107.84304745419507;107.8428221938404;0.22357063140513767;0.22354624431013734;0.04729369851637125;0.04637254189176599;0.1094;1.908
71;38.17099074119531;38.18344824572915;54.61597705249414;106.94147854396022;106.9280980566113;0.2434436437308521;0.2448774949958279;0.11598299345944328;0.1168847883477939;0.1157;1.8905
72;38.4402256168714;38.4531913789596;64.76247050208057;106.8101601417881;106.7961255848773;0.2424694331279335;0.2436924102265185;0.11430341861590335;0.1160541678961121;0.1157;1.894
73;37.33583751139239;37.340658245620496;146.49504782679747;107.58877875031351;107.58561389106715;0.23057486634934174;0.2316485345649306;0.07884930306598191;0.0784714386241899;0.1126;1.894
74;37.61804706417805;37.62616614513201;80.60322990003993;107.3273409223279;107.31973751592652;0.2361755811836025;0.2378434706249561;0.09886304494919934;0.09906994373585506;0.11415;1.8905
75;37.901073262917784;37.9089854510634;108.0260150025907;107.16969270465168;107.16193635571251;0.2333982335164108;0.2346350312581304;0.08932585072987817;0.09058931736772503;0.11415;1.894
76;37.33013129074197;37.33861676021077;57.312443022762395;107.49757844948273;107.49018411628964;0.24121869787173256;0.2432533299147008;0.11660350384307275;0.11575510775546945;0.11415;1.887
77;37.04011412690566;37.04460880780653;94.57151208265459;107.76943393074816;107.76717013660392;0.23590413346222355;0.2373511791864697;0.09915005703320692;0.09836460138659774;0.1126;1.8905
78;37.89477664472339;37.90727957647794;43.34404444394231;107.08828416917507;107.07519500383734;0.24507215586473796;0.2467783652924781;0.1201566139454513;0.11928737417587547;0.1157;1.887
79;36.7440883589084;36.7477257070272;59.207028603419076;107.95587914172957;107.955360219935;0.2449100148733209;0.24673622970349304;0.1257457002562847;0.12558686796861562;0.1126;1.887
80;37.34413864125882;37.34117956641705;436.00000000009766;107.8419780921185;107.8428221938404;0.2212593929356924;0.2235462443101796;0.0439510092036745;0.04637254189176605;0.1094;1.908
81;39.50499675871019;39.512726889675996;39.203525652588894;106.3930776670993;106.37976951108095;0.2435914073116115;0.24599197439251175;0.09801023825360967;0.09212743449155276;0.1157;1.908
82;39.01542611210945;39.018393439198405;79.9959578019265;106.6391010933306;106.63080134156714;0.23219740044727194;0.2346730014121312;0.08602436194061112;0.08261202088702012;0.11415;1.908
83;38.749774241412524;38.751858901512826;102.96978242948026;106.83564766234235;106.82789396963487;0.22866893200247435;0.23120946583893656;0.08310792106811253;0.08070820367577919;0.1126;1.911
84;39.00234885097379;39.008536015109186;55.43215086830224;106.71744994887884;106.70413593330481;0.2348065060792973;0.2372994049963747;0.10254932483781554;0.0991647653597688;0.1126;1.914
85;39.974779742499784;39.99602960180065;14.307796013294531;106.26003361739609;106.23457680863658;0.2630462234561312;0.2619596014286821;0.11643359305620005;0.10498294606502268;0.1157;1.914
86;39.74077331113382;39.754681881546176;23.276845226535066;106.32126098184101;106.30204959305706;0.2532912003878993;0.254820585818047;0.10693282390779428;0.0990344839526539;0.1157;1.911
87;38.49870705652961;38.498401224314094;171.29443713239553;106.95941896657007;106.95544621791686;0.2250319744369542;0.2274065193167527;0.0683930424296455;0.06686661218487527;0.1126;1.908
88;39.504385647539685;39.51799827926011;25.886423354447274;106.44929652315143;106.42892674816994;0.2477672363287128;0.2493557275515031;0.11393696701046907;0.10723166056826837;0.11415;1.914
89;39.25999410011446;39.26735966688622;46.005711769534514;106.53935977657524;106.52578115258841;0.23909001801252705;0.24154189371698115;0.09918279179412907;0.0946509663314578;0.11415;1.911
90;37.336064719050256;37.34117956645205;436.00000000009766;107.8439154846452;107.8428221938404;0.2262994134382351;0.22354624431050854;0.0466401643612023;0.04637254189176546;0.1094;1.908
91;35.91343757858799;35.90850161224995;90.30189224580543;109.07688962806269;109.0901324007284;0.2423987964720377;0.23963016560792114;0.12982115185543605;0.12880050222915304;0.1058;1.908
92;36.45751369051561;36.45902944343079;171.3327420646524;108.77259760560732;108.77652790364876;0.23141611152235025;0.22873102409462556;0.09611243172834084;0.09680555544500588;0.1058;1.914
93;36.18655911915375;36.18542288594958;136.11630202491114;108.92329332295857;108.93090419126308;0.2354018337652433;0.2326421507632161;0.10971912962072776;0.10995258198006123;0.1058;1.911
