;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
119;13041.992127605889;83.32150942868573;33.86190440301899;33.61314430012264;1.53865013650077;111.51558580725008;112.49126870825216;7.605165192395017;0.14553002032104256;0.0;0.14867549731043533;0.0;0.09085437774659004;0.104;1.894
120;11575.245583100264;85.99176682697706;42.288860522847436;42.15116102075642;837.0013732473669;104.90214275686931;104.83637445134492;7.720211550915936;0.14845361351863176;0.0;0.15163146783374395;0.0;0.02873352534564245;0.124483041163;1.90601304086
121;12174.081188187925;80.64523889018417;34.61828219906391;34.40880084220476;1685.1831079621775;109.68939848843695;109.68609136347206;5.4581299469695095;0.14700901539826022;0.0;0.14862136298622733;0.0;0.02662233580712474;0.11721479634;1.85079233717
122;12046.714276855044;79.53188104368039;34.06650779905415;33.80488825534052;1846.242010955545;109.90383681167023;109.90773187808992;5.209511270039399;0.14885750157295408;0.0;0.15030894818472498;0.0;0.026370184782725403;0.120383091103;1.83324791999
123;12430.625639292146;83.62068622117954;36.41223513254499;36.35810997605016;6.848604893159092;109.60764777750526;109.29394020590895;72.374082361014;0.14562169742902167;0.0;0.3240583698061931;0.0;1.5183663512489436;0.1126;1.8905
124;12706.114287771341;83.09625054121894;35.32081210437143;34.73150824794762;5.295256058795073;110.1579317078198;111.38754639560192;43.71887146719527;0.14551790308371695;0.0;0.22750142474230006;0.0;0.503302698804639;0.1094;1.887
125;12437.9666096836;83.93668771428877;36.621747594419496;36.644773166327255;5.041776412394519;109.58877000461409;109.04068541681272;130.5106491311806;0.14575842486735865;0.0;0.5420093340351995;0.0;3.530854559975438;0.1126;1.894
126;12560.305331644922;83.51032725090806;36.033197194043815;35.72894683275104;9.635984859166543;109.77795701852655;110.13952056753664;45.86415544171739;0.1455765098848683;0.0;0.2341983254531293;0.0;0.5726058932088373;0.111;1.8905
127;12710.515825448536;83.70884091368595;35.863783338857104;35.326538451577676;5.919785055001564;109.91078802796758;110.9322803378913;53.70051187559551;0.1456250733969715;0.0;0.2595122059819015;0.0;0.5807505864273999;0.1094;1.894
128;12427.197479091052;83.31054889646475;36.187247246290404;36.061663107056496;10.27219209200574;109.63656039705056;109.51359449543787;46.458590624792464;0.14554010186060115;0.0;0.2360430810757665;0.0;0.670690604806331;0.1126;1.887
129;12561.767333908721;83.20354082975506;35.78331717241573;35.416286702474544;11.282854231589516;109.8534914832562;110.3939766894565;41.838746049428394;0.14552226289091014;0.0;0.2217756115801642;0.0;0.4600549940684413;0.111;1.887
130;12708.478019433747;83.39967392067655;35.606533027366;35.025497651513234;5.606074919425926;110.0182181905348;111.18011315160172;49.93062160010923;0.1455450060466056;0.0;0.24712835397144745;0.0;0.5402673594131738;0.1094;1.8905
131;12561.954575317304;83.82291774058139;36.26056027839011;36.03496777404797;7.80268706277411;109.72471321656928;109.86797291281677;62.60458278124318;0.14568479704195358;0.0;0.2897126385842438;0.0;1.0982011538861622;0.111;1.894
132;11575.245583118447;85.99176682697706;42.146929333613016;42.15116102068368;837.0013732475612;104.8223517202518;104.83637445134451;7.7202115547762356;0.14845361351863098;0.0;0.1516314678368879;0.0;0.02873352529816335;0.124483041163;1.90601304086
133;12174.081189569784;80.64523889018417;34.45969873071421;34.408800836676576;1685.183104890391;109.64906889468864;109.68609137083573;5.458129992015919;0.1470090153982636;0.0;0.1486213630127;0.0;0.026622335960857536;0.11721479634;1.85079233717
134;12046.714275718025;79.53188104368039;33.84149655380257;33.80488825988922;1846.2420083657416;109.9284538595751;109.90773187191877;5.20951125430733;0.1488575015729541;0.0;0.15030894817600102;0.0;0.026370184713746383;0.120383091103;1.83324791999
135;12691.357934406424;85.00448839128079;37.007459047273976;36.69901237004471;4.9849624998044435;108.06935667554251;109.00280802371168;761.8773883496567;0.1465107849566933;0.0;3.051029589491504;0.0;12.786423107831292;0.1094;1.908
136;12887.046827051334;84.2080630688175;36.17220802474709;35.119575057337855;3.3074480952133087;108.12365115275335;111.54161657728457;59.5108155562918;0.14583405369364227;0.0;0.279163338860683;0.0;0.6148446827580801;0.1076;1.901
137;13036.831218518091;84.38967067852599;35.93483818260527;34.70198820448106;2.0195309541196416;108.15261058337299;112.10495022329357;41.44795070650231;0.14591513243499554;0.0;0.2208577585015288;0.0;0.4121118664657376;0.1058;1.9045
138;12896.391609078151;84.53084777494371;36.365556252969725;35.40500685350539;3.6919855471395806;108.1256730461726;111.282030947614;99.50440499200165;0.14604825411391367;0.0;0.4239671403406873;0.0;1.319246697369766;0.1076;1.9045
139;13013.40350390272;84.07097967914616;35.74365798546912;34.47699781952131;1.9092959762713373;108.15212610293959;112.20637637590636;32.21613135782182;0.1457360343067892;0.0;0.1945380650360438;0.0;0.3339830828446146;0.1058;1.901
140;12715.337185251616;84.34471278929715;36.61245912191984;35.943187613547224;6.087205233854838;108.06825222764915;110.31123508389122;129.6342769467494;0.14595106612288075;0.0;0.5386858982990282;0.0;2.23971953716121;0.1094;1.901
141;12711.64428160106;84.67157364445245;36.808865122782606;36.28487016496659;6.4769155026317895;108.07092936284712;109.81537704575744;411.3911383637523;0.14620071363920215;0.0;1.6520465714990142;0.0;7.181770719926387;0.1094;1.9045
142;12895.574374104428;84.85961501435331;36.55958577212384;35.73708692003473;4.4162081433880385;108.12551523891057;110.8475039690978;398.90478847770487;0.14632141188414147;0.0;1.602314195990575;0.0;5.796690006509392;0.1076;1.908
143;13058.858208220126;84.71427244459593;36.12570533736649;34.938495997123425;2.1896703254461496;108.15280036608368;111.96648110881964;59.89526486269382;0.146151750940259;0.0;0.2806410924037748;0.0;0.6563934264557565;0.1058;1.908
144;11575.245583200547;85.99176682697706;42.25183353545202;42.15116102035528;837.0013732471781;104.7635361011322;104.83637445134522;7.720211552846084;0.1484536135186305;0.0;0.1516314678353151;0.0;0.02873352534564245;0.124483041163;1.90601304086
145;12174.08118994135;80.64523889018417;34.50563767628097;34.40880083519021;1685.1831028960505;109.62776294881748;109.68609137197778;5.458130008396431;0.14700901539825958;0.0;0.14862136302232126;0.0;0.026622336191456732;0.11721479634;1.85079233717
146;12046.71427540577;79.53188104368039;33.92362788912554;33.80488826113835;1846.2420066840866;109.89818983782608;109.90773187096121;5.209511275760151;0.14885750157295402;0.0;0.15030894818789733;0.0;0.026370184696501632;0.120383091103;1.83324791999
147;12386.166059107663;85.04081786332604;38.12753753537374;37.9562527010937;4.522541512820474;107.77736538096771;107.58342377907606;109.34099808430064;0.14669293446468734;0.0;0.4613091673081515;0.0;2.6012963520642645;0.11415;1.9045
148;12312.335461805782;85.50795231165037;38.90932461001457;38.71873115264003;4.9481873902266065;107.38064135441601;107.36942363574484;46.07749390064824;0.14732326351353045;0.0;0.2359540481879477;0.0;0.4174150805799607;0.1157;1.908
149;12279.819615715005;84.8196653791658;38.43123685448379;38.16051410257739;6.7456940926840545;107.4426710751028;107.30508641969334;130.80559340464438;0.14650441423141813;0.0;0.5433464131246963;0.0;3.556249357860678;0.1157;1.901
150;12457.731534356626;84.58659553152316;37.46078422249067;37.21569949837299;5.452899234539208;107.97976977501725;108.26629429370816;322.5534893525167;0.14620471229055265;0.0;1.2984717351445738;0.0;9.767303654025595;0.1126;1.901
