;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
21;12697.012972860231;85.03942768404295;37.56175268577995;36.71129734236335;3.354642480490811;109.34137250270244;109.34109147196709;104.81580076429807;0.18958515440087328;0.0;0.4601349413558123;0.0;0.0696859383666518;0.1094;1.908
22;12047.333840496514;79.62468942619687;33.84503659137481;33.89521648890939;1670.49856068888;109.95876173446692;109.92648813304476;5.5305181429952945;0.17897547305132389;0.0;0.18033747823530166;0.0;0.027011311435426743;0.120383091103;1.83324791999
23;11992.711767072064;78.27553450403252;32.702813365029485;32.76447930012003;1506.920860997618;110.63148201074283;110.62510519037228;5.6111135454865515;0.17965134796140492;0.0;0.1810479504355895;0.0;0.029789309505518325;0.123476918293;1.81040455874
24;12954.560583081804;83.50096031985856;34.274625841760155;34.14251065231429;9.55260504792668;110.1940165002388;110.61718036688958;61.99469126105419;0.18410935338239645;0.0;0.3088522664402761;0.0;0.23629087364942555;0.1058;1.894
25;12788.388553954055;84.25030952276123;35.56535489675415;35.55663695527464;6.187104276613959;109.40416719117023;109.73615515215376;99.7466887689548;0.1865463918509658;0.0;0.4404429448263405;0.0;0.24428632705354786;0.1076;1.901
26;12789.772726552976;83.93637345426741;35.294164943388346;35.23714880330772;7.881471817755768;109.49148218822486;109.88856185921702;93.25638769015363;0.185537402348986;0.0;0.4166199586490788;0.0;0.27188824432743824;0.1076;1.8975
27;12648.139849070349;83.75531807319629;35.55140375851903;35.622652240739605;6.950680676592198;109.38159535242387;109.61817995338272;91.69954270627552;0.18513987251661865;0.0;0.4108742762227258;0.0;0.1840194913659638;0.1094;1.894
28;12948.618383992116;84.11492736355792;34.979973683069105;34.78028597267301;7.933439553685787;109.6707227484887;110.22628630149643;89.32425182050203;0.1859368491478441;0.0;0.4027824031966448;0.0;0.3194749039879076;0.1058;1.901
29;12952.10790662283;83.80503992197234;34.64202964469899;34.4564209180035;8.763353814550184;109.89542390077465;110.41957898529371;75.76723197588066;0.1849815511438884;0.0;0.3550618962186825;0.0;0.2839042068902881;0.1058;1.8975
30;12794.807523007326;83.62831801809324;34.99397372632619;34.90893616532057;9.922005045741967;109.63295360008749;110.0669380530662;83.7648327936312;0.1846139732476524;0.0;0.382553362698479;0.0;0.27767100617749274;0.1076;1.894
31;12661.68069946059;84.38530246415381;36.04548446532159;36.19849201486071;4.472116786421532;109.30271732464566;109.4321925816642;100.4179856593465;0.18717865650643234;0.0;0.4431435423046215;0.0;0.11403058118735244;0.1094;1.901
32;12652.088322353771;84.06733371420741;35.80555546040717;35.918884829572356;5.454392874785334;109.33104837038869;109.5108437619248;96.77775208597778;0.18611522904631367;0.0;0.4295274280972743;0.0;0.1481373737996078;0.1094;1.8975
33;12047.33383983078;79.62468942619684;33.81544154671296;33.89521649157259;1670.4985574796988;109.9159650003616;109.9264881300398;5.530518118418704;0.1789754730513241;0.0;0.18033747822324267;0.0;0.027011311422714342;0.120383091103;1.83324791999
34;11992.71176779252;78.27553450403252;32.68828565406272;32.764479297237855;1506.920857463802;110.6430120666347;110.62510519386778;5.611113572501967;0.1796513479614043;0.0;0.18104795044898525;0.0;0.029789309479418907;0.123476918293;1.81040455874
