;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
90;37.07973328862603;37.07235476756267;461.2807600083494;64.45414202046952;101.56946014201796;0.1564874683882699;0.1560372841257857;1.4357655587266167;1.0514425795317053;0.1094;1.908
91;36.38143211911566;36.3753234950271;307.86422819599164;64.80353245699186;102.05803281200785;0.15982655758760705;0.159356871165855;2.31544484225034;1.232539489410721;0.1076;1.908
92;35.92828735432949;35.92157236363325;139.96345559548666;65.07658281989008;104.69007288006796;0.16907501178596304;0.16851586132049373;4.146849302116698;1.1210856266757454;0.1058;1.911
93;36.19837105503106;36.19222360954253;172.73966869253377;65.02825192196292;105.91076633494028;0.16458847821053804;0.1639397008303841;3.6356558945174;0.802543605617038;0.1058;1.914
94;37.3419349748099;37.33406520869329;401.988176022483;64.35926468382543;103.51934280721541;0.1571572855338975;0.1566058813665228;1.6771940216491033;0.7693990911591485;0.1094;1.911
95;37.605695297488815;37.59796361064704;288.8691854509694;64.25507299030775;104.83627101294985;0.15886522824061344;0.15830097902090165;2.2953810175226517;0.5803105579450704;0.1094;1.914
96;36.911354923534816;36.90432563779142;342.9093035963728;64.63364809845967;105.41140952874856;0.158453600208255;0.15779780839788887;2.0704147995613016;0.5666065123633262;0.1076;1.914
97;35.656854746864596;35.648396813403245;96.02851397812105;65.10974845547283;103.1302701707005;0.17787180233008282;0.17723483899024844;5.17096052301559;1.520332006389184;0.1058;1.908
98;36.646560545773156;36.63989720725787;353.23083104352486;64.72616113757992;104.02073453834488;0.15836128462202945;0.15783639874336305;2.0313560090761915;0.8493782094531538;0.1076;1.911
99;37.074095727828436;37.07235477982374;461.28076127989715;64.46106515232849;101.56945985944112;0.15748924201724993;0.1560372840919186;1.5701418754823533;1.051442605547572;0.1094;1.908
100;36.439835199587606;36.44779240838862;319.01701856036516;64.26397814166192;9.335105726272896;0.16078798685568987;0.15973585329685194;2.3213463185882013;1.5285509911167874;0.1186;1.8642
101;37.074095725912635;37.07235477788356;461.2807613890751;64.46106516617803;101.56945993886879;0.15748924197797246;0.15603728407198467;1.5701418858578708;1.0514425988978533;0.1094;1.908
102;35.04129614295357;35.031631798948;31.91726636078715;65.48553189199832;98.18959679573817;0.21052393320748397;0.20926061225271095;9.073130778887165;3.072057870016472;0.1058;1.901
