;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;14190.637345695714;73.25759671094184;18.930952576716578;18.952011818101926;1178.4789317257867;138.58938494068084;138.61891145602374;6.596657998856214;0.17528822876616176;0.0;0.17726313092402027;0.0;0.09545402676677564;0.118;1.666
1;13567.29159812543;75.52708358194813;23.667688162259413;23.71627990527946;1146.4789371628012;124.82789937170617;124.77509076173273;6.6476109903507945;0.17592421792113844;0.0;0.17792240499975148;0.0;0.062358050701244776;0.1102;1.747
2;13978.429903792352;84.10149250487258;30.102196559673413;30.64660578481936;1.0220940074763771;120.47071340299595;120.11985033492168;3.6142421324201712;0.210801254513912;0.0;0.21129640991748166;0.0;0.005505133175429952;0.104;1.8975
3;13973.685119136355;84.54009647597428;30.5925041866529;31.104189180793362;1.0136608858344005;120.36358747269445;120.11701619303619;2.2667153744293165;0.21427606514039246;0.0;0.2144678066039611;0.0;0.0021132133649139026;0.1058;1.901
4;14023.214770083025;84.40549575724035;30.252989542979392;30.77146962240777;1.0185593731365108;120.487169465456;120.11935148975284;2.9530967764720506;0.21293198257914195;0.0;0.21325937656870755;0.0;0.004954954709030254;0.104;1.901
5;13928.153239659876;84.23200774724981;30.437210070498093;30.978227941799826;1.0164322043457263;120.356824050318;120.11729515325187;2.8010407672927338;0.2120744674652554;0.0;0.21237022630494368;0.0;0.0024401535587818463;0.1058;1.8975
6;14029.562161214448;83.97062073767962;29.740737244221002;30.311204008128946;1.0334841667701498;120.79584941529728;120.12955141465332;5.0400025716444405;0.2095484096552913;0.0;0.21051594240640964;0.0;0.018369090579694148;0.1022;1.8975
7;13987.432589995806;83.67641234509566;29.597518091842822;30.185513753481555;1.0392177808162242;120.76157928574128;120.13100624634636;6.0281947853560975;0.2075873785054803;0.0;0.20898312333009894;0.0;0.02005455898016941;0.1022;1.894
8;13884.48212407084;83.92977260521141;30.282722927047658;30.85067722893001;1.0197607665689552;120.35078709258856;120.11762374275914;3.444192005600501;0.20998026658504745;0.0;0.21043172691481726;0.0;0.0028275276141089714;0.1058;1.894
9;13935.498296433918;83.80326415689943;29.951533477464032;30.520103805683235;1.026324280991044;120.45709111345647;120.12045030232305;4.406543246986502;0.20877423713690005;0.0;0.20951697799148425;0.0;0.0061713651725572825;0.104;1.894
10;14073.548234788741;84.27052509637218;29.882837195169174;30.43516419200216;1.0286970298705138;120.83741303735366;120.12836846597841;4.214745820561184;0.2116095524275408;0.0;0.21228006971650706;0.0;0.0170053240265414;0.1022;1.901
11;14190.637345804924;73.25759671094184;19.049968877600087;18.952011817665078;1178.4789315385162;138.32979395984847;138.61891145601328;6.5966579982473705;0.1752882287661616;0.0;0.1772631309236576;0.0;0.09545402678955373;0.118;1.666
12;13567.291598145703;75.52708358194813;23.71492213826923;23.71627990519837;1146.4789369755174;124.64308829217366;124.77509076174336;6.647610988056678;0.17592421792113633;0.0;0.17792240499837794;0.0;0.06235805069942165;0.1102;1.747
