;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
158;60.19204458761655;61.288110794754374;71.56420777874735;110.50972253971136;110.51932608200113;10.43722495963593;994.46252726558;0.08463595382609641;0.08409079726826785;0.1022;1.911
159;59.79755087556878;59.913940130039755;448.145397786266;109.74080706787214;109.74324684962887;5.108125038672992;404.81184786075625;0.04899710466363651;0.049050243777221884;0.1058;1.911
160;58.17941257359744;57.980877320334244;1083.000000000033;108.81126149653072;108.8121340337618;2.5978950844584725;220.79502812634257;0.028470024236177525;0.02959723685558916;0.1094;1.908
161;65.26466228060471;66.18838561564587;242.5575481007288;108.0767416223066;108.07085715129257;7.794085166258353;687.3521603883473;0.07530326086805336;0.07591977113458714;0.111;1.914
162;68.98750608223129;70.44601797208084;149.58528058059184;108.27615600962021;108.2684607315464;9.901039343886248;905.3388569875096;0.09979274138433243;0.10170368301845922;0.1094;1.92
163;64.28134536046218;64.79143283091241;335.7611339930402;108.41193710806348;108.40937746747154;6.710801009201397;533.7780821690162;0.0600625550028409;0.060246881928389534;0.1094;1.917
164;72.70260339356764;79.18802336199944;18.6700013040535;107.47199409023428;107.42167182193722;11.339073775891212;2171.578705048404;0.20243760169708966;0.2050197604778284;0.1126;1.917
165;68.79262471136667;77.20068515353043;7.9667475165532595;107.32330410241579;107.23241572220549;10.301913675432091;2695.214186512995;0.2635932173832763;0.2492925032051216;0.1126;1.92
166;70.69806383585524;73.22888080727341;89.18870491479841;107.9340675057683;107.91857402880414;10.939481523603432;1206.9291209454489;0.1252506577841771;0.12914396133732692;0.111;1.917
167;74.45939580375831;79.89844613475759;31.9417574672928;107.77801032907577;107.74172110349369;12.452590155696544;1900.841825990512;0.19275986162035044;0.20186125677702746;0.111;1.92
168;60.97624381319354;61.09349561763739;632.1197050464502;108.54246213573816;108.54215932867382;4.289678337908666;331.3863997041638;0.03888231468161518;0.0392253990771935;0.1094;1.914
169;70.94706372627641;74.42972654745977;52.15645297353228;107.62562238446765;107.60191170409313;11.03617105643635;1463.7274584624465;0.14051573281848612;0.14367232978745445;0.1126;1.914
170;57.73883478028918;57.98087732627785;1083.000000000033;108.81178577461904;108.8121340337618;2.5719963019940915;220.7950281376952;0.030064163447893786;0.029597236855580408;0.1094;1.908
171;59.42632675012823;61.655777570928976;44.44720604854921;110.565432050191;110.57909603618444;11.752017413749778;1208.292219391363;0.09364571686186468;0.09440467918856467;0.1022;1.908
172;61.00507462851381;62.945072979249275;84.83371615442084;110.0771907630394;110.08399457084394;9.925255507472713;988.6150496278964;0.09477843725131938;0.09537257572176654;0.1058;1.901
173;57.154730791297006;60.28147719984032;15.043726800247624;110.66037448645508;110.68601327891085;15.29197415256135;1675.0372049849118;0.12267417337556533;0.1151578163023328;0.1022;1.901
174;61.27350008273746;64.288166808865;32.200148237685426;110.41477642074652;110.43125610283647;12.869225407550399;1396.3709125376813;0.11571902584906653;0.11439471608468328;0.104;1.901
175;59.37544017696355;60.1049838554169;315.2618754502655;109.85683896695663;109.85988976463716;6.217056069574447;502.7556232679432;0.055894732688903784;0.056605317887320275;0.1058;1.908
176;60.64365062058781;62.06779389654562;113.60107710727293;110.26136629426571;110.2685829553817;9.253491663859368;839.250356055618;0.0778695152785695;0.07900278251459689;0.104;1.908
177;59.98514195821666;61.17802659515671;170.2677974763873;109.97712805451506;109.98121780297913;7.8552136959101535;707.3284799373638;0.07194437670392435;0.07278568062296101;0.1058;1.9045
178;58.589953238706684;61.468379162330855;24.948342814963606;110.61936331151787;110.63860019470188;13.33868168885654;1468.0039994803153;0.10861459263817054;0.10701141456094264;0.1022;1.9045
179;61.133664523786756;63.33773033812688;59.97919371733471;110.3465663437373;110.35734018507532;10.881536918223953;1110.9709627933578;0.0955653473227126;0.09649211082452666;0.104;1.9045
180;57.81920649531746;57.98087733026108;1083.000000000033;108.81199426321777;108.8121340337618;2.5720137139582557;220.7950281453672;0.02928094974249829;0.02959723685558743;0.1094;1.908
181;54.71080511105937;55.32748179652209;92.46903056858469;109.39058589060123;109.39190483153908;8.072262973062786;720.7754899576795;0.08775752424508723;0.08644369049551012;0.1094;1.894
182;54.29036876084402;54.98350424031454;38.72607786770379;109.47246358595322;109.46957620919987;11.099602234669517;971.7704282747965;0.12292212088883793;0.12314895900548856;0.1094;1.8905
183;48.50263769460054;48.348352158028916;17.793412138789385;109.16946860454155;109.16031791714668;10.675067876127144;1047.2439938571135;0.10808267080776073;0.10407779403968163;0.111;1.887
184;56.537335313992436;57.18222129423091;176.32649284560367;108.45899535429834;108.4585423369561;5.7552773942110225;590.706078204754;0.08655700140721756;0.08760380422652288;0.1126;1.894
185;53.04563883276805;53.41058078794285;131.28567968981986;108.95437584089292;108.95492551627994;5.091945026189398;546.3393687058657;0.06332242410514377;0.062150072085775415;0.111;1.894
186;53.61760436619811;54.34149194206239;63.4405441695764;108.6324325921133;108.63435907298431;6.374505488663937;806.3530825803882;0.08913926640865777;0.08899340000858365;0.1126;1.8905
187;50.85330353175122;51.20241982188532;45.381763151331434;109.07813482170559;109.07663131640051;7.357931801987313;799.8093099799162;0.08229847577856184;0.07989928745291865;0.111;1.8905
188;53.51697714487457;53.781322611012534;18.289035222097922;109.52415043109896;109.50990579960569;14.570945355858454;1182.049941948748;0.16655211497112382;0.16959960436716126;0.1094;1.887
189;49.079777511023615;49.61494606577387;21.66827480841346;108.78480448345543;108.78879206266558;7.59195771892449;1105.4314942627682;0.09214494553810934;0.08863490627703544;0.1126;1.887
190;57.94104876192824;57.98087732631954;1083.000000000033;108.81304661094343;108.8121340337618;2.619914959145408;220.7950281380169;0.02980133942949484;0.029597236855576626;0.1094;1.908
191;59.07325865140354;61.575280450753404;9.006127775004154;110.51064116325384;110.55664069033098;19.187706646299585;1947.0404807415775;0.1808737819706636;0.15128884473284807;0.104;1.8905
192;50.23037652086162;49.58956213345929;4.68541031522244;110.70781287245363;110.76170595806809;21.77242025078383;2019.3231020502785;0.17826510482580848;0.11331599239004525;0.1022;1.887
193;54.37850018841387;55.47112128518798;7.2635818791535165;110.70166390346401;110.7434042327672;19.038370673845094;1902.7667500916555;0.15310645970120473;0.11707280573140515;0.1022;1.894
194;60.82763335324432;64.56964725613636;12.032875045270345;110.24463122685529;110.27934041512987;19.014156187862273;1960.954018009456;0.2231303502969849;0.2130781302817938;0.1058;1.887
195;52.34489871896027;52.53173304678064;5.6728150941638935;110.70854167182068;110.75630967951562;20.563360737305942;1966.8997251358594;0.16478037808861695;0.11489244902208867;0.1022;1.8905
196;57.19809308753796;59.147363272905494;7.033832200190696;110.51503425409264;110.56973655763214;20.76555440133722;2034.5459836595749;0.2044976925221985;0.1635462455412743;0.104;1.887
197;60.50639079242249;63.40731095665534;12.459390620835268;110.49368079603201;110.5305081036978;17.284727401582114;1820.2879191860372;0.15995473957787992;0.1406498523893408;0.104;1.894
198;62.08485104336632;65.77999088719471;16.788342055725792;110.23342815791142;110.2627502280652;17.025479857564466;1798.6357043724927;0.1866367147494533;0.17902587890442326;0.1058;1.8905
199;62.522378674269476;65.81680440714784;25.800950365554883;110.20352699485578;110.2255858059746;14.803461027806756;1574.3000593674926;0.15372498642475976;0.14883728376691707;0.1058;1.894
200;57.92422277180174;57.98087731981287;1083.000000000033;108.81228148718685;108.8121340337618;2.4566409167062644;220.79502812512214;0.02871433569852902;0.02959723685558041;0.1094;1.908
201;58.41895498221693;58.490528301336695;806.6628228506879;108.33185258789473;108.33011849300108;3.1483220500652616;268.5201008641274;0.034487716698093585;0.035672772578078785;0.111;1.908
202;56.321245331983846;56.389940903749725;688.1540674736217;108.64189223919077;108.6418096281946;2.7463785787861528;271.9534449116116;0.039310036543156984;0.040462257167462316;0.111;1.901
203;57.00375427668397;57.01975901857605;891.8033903527804;108.97587788504649;108.97647253285128;2.7202650200158627;243.56756624486528;0.032813272245036;0.03330285563893342;0.1094;1.9045
204;57.924222561325166;57.9808771247379;1083.0000000001016;108.81228148968313;108.81213403657264;2.4566409155071955;220.7950273873702;0.0287143359307386;0.029597236935216775;0.1094;1.908
205;56.18208308306077;56.13440933494916;513.0739664049547;109.13503351183589;109.13616630469863;3.8191914934623177;328.11852639520765;0.043318623018915016;0.043159541055303625;0.1094;1.901
206;57.322483088633774;57.6118242222169;461.82897069969846;108.13724636126122;108.13359602057436;3.596485652737233;385.5063118811302;0.06454555244497744;0.06953947000432521;0.1126;1.901
207;60.83029514821222;61.16344624780202;342.7894363484895;107.88300935511809;107.87833686315606;5.721994074030441;492.4289147930296;0.05804739341198456;0.05970299996647178;0.1126;1.908
208;57.75681933909943;57.941002167594974;499.611767302109;108.0072213542824;108.00344313290373;3.6039438224240117;348.34609880331976;0.05292823767592076;0.05624455777338594;0.1126;1.9045
209;57.12673541619042;57.19879140342355;904.1644749155673;108.48210504269495;108.48116491637792;2.468951093473806;239.13607427151445;0.03377239564464775;0.035365989924566944;0.111;1.9045
210;58.00258317038428;57.98087732563133;1083.000000000033;108.81163568413722;108.8121340337618;2.5930367527923788;220.7950281363599;0.029434537176399038;0.029597236855580387;0.1094;1.908
211;60.986235630201996;61.05993836683891;570.9312499387128;108.95237372823406;108.95241140127465;4.172086025793658;323.8350913071845;0.03821689585720641;0.03895907773126777;0.1076;1.917
212;62.92224025163323;63.139756568305046;344.94124305380785;108.82436238327179;108.82327651634392;5.755038077473505;442.59599988324163;0.04903964989503953;0.0502162281997801;0.1076;1.92
213;68.97164750521881;70.44601733509455;149.58527266472942;108.27806437604406;108.26846073585031;9.933641627072724;905.338837064973;0.09733523780459596;0.10170368093694944;0.1094;1.92
214;61.11616974764666;61.30217215663868;364.20967420969663;109.35585566001993;109.35759127359782;4.724033614578278;401.2788541400161;0.04697602609307968;0.04807288886895635;0.1058;1.92
215;59.810113170070714;59.84411190761973;798.3026690976202;109.08544479633319;109.08621096980156;3.3802866559113927;269.8327488292761;0.034005134738906116;0.034325786494224415;0.1076;1.914
216;60.95856923908797;61.09349577183711;632.1197086920413;108.54349211907784;108.54215932963736;4.312111931550297;331.3864005305305;0.038545382093351566;0.03922539900028543;0.1094;1.914
217;64.28683094952164;64.79143298302668;335.7611340122809;108.41321748925743;108.40937746874592;6.717651685140929;533.7780839393325;0.0587671544551371;0.0602468820129308;0.1094;1.917
218;60.02130440497736;60.211292851879406;515.2432181925603;109.61482219793189;109.61784026510588;4.661038972137555;365.30259324782736;0.04556006941084576;0.045975309212426124;0.1058;1.914
219;60.534063277373626;60.71445311185589;477.67940742489037;109.48534387237166;109.48776311478613;4.382881285588592;365.8723605713048;0.04498409394140567;0.04567314831732282;0.1058;1.917
220;58.010111316669615;57.98087732886381;1083.000000000033;108.81324336556708;108.8121340337618;2.588011528692415;220.79502814284047;0.030213437231086392;0.029597236855584432;0.1094;1.908
221;56.96216931146046;62.220635162941115;5.724337690480918;106.9206701731512;106.85501968784617;10.783620207345717;2328.605815253263;0.19475248579747267;0.14991563987718468;0.1157;1.914
222;71.33870162621682;74.42972664424649;52.15645361645035;107.61743703159544;107.60191170397295;11.004938574181104;1463.7274444196084;0.1415254756286768;0.1436723286787353;0.1126;1.914
223;68.9720772884302;75.25189326905429;13.812723999129881;107.22033344718369;107.17676786241407;10.12227482079834;2189.8479570593913;0.1899179837465756;0.18092792294085056;0.11415;1.914
224;61.06172164860229;61.163446543792936;342.7894375574681;107.88110226147884;107.87833686934549;5.7681689214843965;492.4289133106874;0.0589680041824308;0.05970300023588624;0.1126;1.908
225;65.06404834049354;66.23453695298963;99.79547688341472;107.47805279646064;107.47004624206524;8.731705082549809;959.8347301467577;0.09631331464856303;0.0974281981741983;0.11415;1.908
226;64.2716883712544;69.59718748034042;12.013368971462198;107.02325423232723;106.98365687106802;9.795411195422654;2057.0951812692583;0.1622914538008205;0.1471722059644565;0.1157;1.911
227;66.18242460158007;67.07178021563533;150.83488016219886;107.76005964160584;107.75468157061302;8.767931369045687;858.4068528023538;0.08911036710111883;0.0901015041139158;0.1126;1.911
228;69.44149183806248;72.92328713834763;36.61721929213544;107.35794069994144;107.3387505021848;10.319789095782722;1558.3635511261652;0.13889588504563288;0.138686492593914;0.11415;1.911
229;65.76937147689928;68.98919736971807;29.647295725645428;107.12491854007135;107.10509638826788;9.514647360908064;1517.6937954495036;0.1265128876773902;0.1240935509407953;0.1157;1.908
230;57.950116730534496;57.980877318749286;1083.000000000033;108.81085546883386;108.8121340337618;2.6195958575714444;220.7950281230788;0.030691502178193664;0.029597236855580362;0.1094;1.908
231;60.03123642426757;60.10498450047397;315.2618725678507;109.85465120772741;109.85988976580832;6.216202972057679;502.75562809299834;0.05570734231859599;0.05660531829396525;0.1058;1.908
232;58.41127440826809;58.423634299368814;753.7770814142688;109.35837919664156;109.36111310847704;3.601491066693898;289.0508968237703;0.038364945968054655;0.037518600125439214;0.1076;1.908
233;56.97986670970126;57.0197592675396;891.8033877401995;108.97488771856086;108.97647252968626;2.8290147645698487;243.56756715642533;0.03447862241872392;0.033302854922562394;0.1094;1.9045
234;58.248595869940694;58.73318065775182;234.45838353925583;109.64169364420229;109.6471075723576;6.734964633216432;579.28223620569;0.06438762063960435;0.06577103889963687;0.1076;1.901
235;61.840282718126296;62.94507280621773;84.83371584882053;110.07246378452332;110.0839945768512;10.1806326769212;988.6150495375405;0.0918413812843067;0.09537257533860996;0.1058;1.901
236;55.969856300142524;56.13441014530068;513.0739638716568;109.13413062603477;109.1361663019759;3.796361199178136;328.11852973221215;0.04383112648951856;0.04315954139072607;0.1094;1.901
237;60.739009445525426;61.17802723372797;170.26780035735266;109.97358621749297;109.98121778916719;7.994669258405651;707.3284926123538;0.07043837878098091;0.07278567937737802;0.1058;1.9045
238;57.950116906316545;57.9808774892574;1083.0000000003583;108.8108554628621;108.81213402780723;2.6195958415648253;220.7950287028368;0.03069150197073;0.029597236892023582;0.1094;1.908
239;58.03172291391558;58.170224131375576;466.271573934074;109.5091925438624;109.51290373974602;4.770149243486118;390.6721507601743;0.047685748933652496;0.0476556899383512;0.1076;1.9045
