;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
74;11935.589734663672;80.5061988740415;35.1762315144032;35.223806550351235;1364.9999999995011;108.85530390832399;108.89490134235027;6.2569182002108725;0.15173001450745738;0.0;0.15378030340869853;0.0;0.028372972839347293;0.121;1.845
75;12418.310315425395;84.71424680609613;37.67493508756028;37.50107121453245;5.892481379343063;108.32406053910164;107.91415705043957;55.383229877630434;0.16629601171816985;0.0;0.27700397013412953;0.0;0.3872596994698525;0.11415;1.901
76;12290.197614172219;84.49981697367822;38.07451112096949;37.79911691489248;4.623264455787828;107.88426238934295;107.66932769171845;41.39123827074864;0.16552157475487075;0.0;0.23411353334255786;0.0;0.3276959220137113;0.1157;1.8975
77;12487.967249067282;83.9665989569458;36.385376310354935;36.474702920667895;15.548728166731179;109.5610688747343;108.8320792949223;53.81621900158412;0.16281240408623632;0.0;0.2699015497402727;0.0;0.2775524217490117;0.1126;1.894
78;12268.175286399131;84.1788290909411;37.779467388024095;37.566205649920114;6.117679431960111;108.02520559799244;107.7950042025744;43.705675482147036;0.16409832137103855;0.0;0.2397733039472114;0.0;0.32828273464165736;0.1157;1.894
79;12510.109874723572;84.28092439018064;36.64608687698921;36.70047865142074;12.496723282151148;109.36455723306732;108.62613728328968;58.3181247215001;0.1641572122697573;0.0;0.2852431421682277;0.0;0.32497373859860923;0.1126;1.8975
80;12378.2515557605;84.07283452616932;37.045767813686325;37.019860502126974;10.679645963671296;108.74684490181289;108.24555445868515;53.62172261496178;0.16345046656890774;0.0;0.2696677259085454;0.0;0.3424022682866887;0.11415;1.894
81;12532.752166967211;84.60127572423353;36.92168634785164;36.930280539856184;9.828651727907948;109.15480133922978;108.43085651978184;62.83793068661424;0.16557795633396685;0.0;0.30098795585176275;0.0;0.3726348915782826;0.1126;1.901
82;12316.044046185327;84.82695778650124;38.345384082365314;38.02288284398397;3.6336282761502297;107.77453203154766;107.56195817772712;38.17200194246281;0.16702497620075124;0.0;0.22629841232124995;0.0;0.31737743498824245;0.1157;1.901
83;12396.859684817444;84.39049591101893;37.36506553890502;37.2631070671952;7.850023978687066;108.52427569526672;108.0703421182053;55.37907015488482;0.1648342279394112;0.0;0.2761155314134465;0.0;0.3714961447658388;0.11415;1.8975
84;14190.637345812172;72.88578591061597;18.46037517888995;18.580201017310213;1178.478931690505;138.0746831419593;138.61891145601916;6.596657999420938;0.14818892588934018;0.0;0.15051980666132836;0.0;0.09545402676975316;0.118;1.666
85;13567.291598112019;75.14783223714652;23.229098555544248;23.3370285605315;1146.4789371275158;124.23730517415514;124.77509076173693;6.647610988446328;0.14500618057008674;0.0;0.14742402841074062;0.0;0.06235805070397948;0.1102;1.747
86;11935.589734680445;80.5061988740415;35.008342330538504;35.223806550284145;1364.9999999995011;108.87672892785706;108.89490134235031;6.256918199684264;0.15173001450745746;0.0;0.15378030340835575;0.0;0.028372972839338977;0.121;1.845
87;12785.021999458257;85.01183687678648;36.63287090061309;36.331673837254364;9.714698128970763;109.51953812398149;109.30734355528506;69.68267141179918;0.16703513454382196;0.0;0.32494850657894164;0.0;0.2493900799055641;0.1094;1.908
88;12532.75216679264;84.60127572423353;37.072151250005994;36.9302805405545;9.828651654782018;108.22106147597601;108.43085651943669;62.83793091725109;0.16557795633396455;0.0;0.3009879566221705;0.0;0.3726348929419018;0.1126;1.901
89;12699.609841872105;85.13627735995408;37.03515603213078;36.797826464262144;8.901425781016929;108.5330421995757;108.67849706451887;69.27225553814999;0.16784232183462808;0.0;0.3239589056819509;0.0;0.3670483149068348;0.111;1.908
90;12698.803591827509;84.36720500059465;36.303420482261465;36.03187918955517;10.654155843615378;109.90561418322152;109.66775969737756;73.99985693679294;0.1641300284575058;0.0;0.33845875378480583;0.0;0.2312361384690692;0.1094;1.901
91;12741.77382785809;84.6864872370515;36.46567475404214;36.17929854591426;10.455251843023056;109.73612242214644;109.4889079691585;71.35458296161697;0.1655431001214793;0.0;0.3299517278620105;0.0;0.2358173203185378;0.1094;1.9045
