;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
58;42965.77073444705;271.30669651926183;98.77235418178536;101.899630355748;1.0;150.84093026917344;148.0022349074583;0.0;0.35985289382324903;0.0;0.35985289382324903;0.0;6.743495761743046e-07;0.1;2.37
59;44250.80227803552;280.4271748512181;102.69902782753277;105.87998251335036;1.0;150.96673554056542;148.0022349074583;0.0;0.3686606775682703;0.0;0.3686606775682703;0.0;3.371747880871523e-07;0.1025;2.375
60;45059.65332738737;285.4881840828926;104.51333011383193;107.70558754761744;1.0;151.05914862182289;148.0022349074583;0.0;0.3731321273344958;0.0;0.3731321273344958;0.0;0.0;0.1025;2.38
61;43735.596823409665;276.1195365377964;100.49322375389043;103.63316601843201;1.0;150.92515080571468;148.0022349074583;1.0536712127723507e-08;0.3645338833681809;0.0;0.3645338833681809;0.0;0.0;0.1;2.375
62;43462.6863965904;275.4913118872975;100.9278661090046;104.09658307521026;1.0;150.8780961504682;148.0022349074583;1.0536712127723507e-08;0.36408381026410624;0.0;0.36408381026410624;0.0;0.0;0.1025;2.37
63;44525.67400162728;281.0557393926504;102.2583625819438;105.40906016041563;1.0;151.01520037261142;148.0022349074583;1.0536712127723507e-08;0.3691151252895327;0.0;0.3691151252895327;0.0;0.0;0.1;2.38
64;45593.71199922996;289.9232179214701;106.76980492248926;110.00438669882456;1.0;151.1024430176277;148.0022349074583;0.0;0.376958671717695;0.0;;0.0;;0.105;2.38
65;44766.09879418166;284.73845657195665;104.90788911679665;108.13007816950429;1.0;151.00896756432306;148.0022349074583;0.0;0.3725980480789105;0.0;;0.0;;0.105;2.375
66;68202.43237458411;566.9084839913552;295.38812445429284;296.55706176849026;1994.9999999961608;125.32028719321345;125.32400523167576;4.779293630723951;0.6938596177303896;0.0;0.6941229253380056;0.0;0.01033295377625165;0.15;2.5
67;37428.700556819625;206.07674362319645;58.67710786842101;58.81715042588265;1371.0000000027221;155.48550608255118;155.99970331928137;5.945954749542867;0.3102302791695154;0.0;0.3111406373388041;0.0;0.06557416354777064;0.032838514744;2.47399343003
68;51689.15355872904;329.00501944924974;138.05122665513883;124.70442198860792;1.0;124.59250129468731;148.0022349074583;8.631674575031097e-05;0.4036201609103873;0.0;0.4036201609105349;0.0;6.743495761743046e-07;0.1075;2.41
69;51031.740970298255;323.7882491402612;133.59651900208286;122.11730203334255;1.0;124.60031364986988;148.0022349074583;6.103515625e-05;0.40069561665488224;0.0;0.40069561665495657;0.0;6.743495761743046e-07;0.105;2.41
70;50702.234590816886;322.888660667885;133.96515025726495;122.53573907889185;1.0;124.59067041225944;148.0022349074583;0.0;0.4000838991290517;0.0;0.4000838991290517;0.0;3.371747880871523e-07;0.1075;2.405
71;50354.23860514769;321.8570497083247;134.21795260050294;122.89611206200821;1.0;124.5760924148344;148.0022349074583;6.103515625e-05;0.3994363837182516;0.0;0.3994363837183261;0.0;0.0;0.11;2.4
72;50066.70760197276;317.80733550630197;129.59973343679547;119.99652187268534;1.0;124.5989803886793;148.0022349074583;6.103515625e-05;0.3970342179600074;0.0;0.3970342179600824;0.0;0.0;0.105;2.405
73;52346.568211603946;334.21737739883497;142.48239696033647;127.28712132669352;1.0;124.57988223591974;148.0022349074583;0.0;0.4063851451267329;0.0;0.4063851451267329;0.0;0.0;0.11;2.41
74;51337.776111133855;327.9664722999456;138.30896307949087;125.07138462968454;1.0;124.57755433951208;148.0022349074583;0.0;0.40297132259534335;0.0;0.40297132259534335;0.0;0.0;0.11;2.405
75;49125.82647240204;311.9634852868316;125.68278172085398;117.9161961714978;1.0;124.59820384081112;148.0022349074583;6.823937919616058e-05;0.3932541001199552;0.0;;0.0;;0.105;2.4
76;49740.019176042326;316.91158782925334;129.9602015798277;120.40752789935831;1.0;124.5895428224751;148.0022349074583;7.475249459177179e-05;0.39642749634873703;0.0;;0.0;;0.1075;2.4
77;68202.43237457455;566.9084839913522;294.59482454997345;296.55706176852567;1994.9999999961608;125.86202112718901;125.32400523167576;4.7792936315759125;0.6938596177303641;0.0;0.6941229253380738;0.0;0.010332953775836307;0.15;2.5
78;37428.70055685859;206.07674362319716;59.02172846813734;58.8171504257276;1371.0000000027221;156.1343910888256;155.99970331928137;5.945954750457897;0.3102302791695183;0.0;0.3111406373390868;0.0;0.06557416354455786;0.032838514744;2.47399343003
79;52955.56700975546;324.70911970284266;113.7191672507783;115.34286834592527;1.0003749901019012;151.25277659806088;148.00314748118055;0.1136561307458092;0.4043202047809701;0.0;0.4043204603746878;0.0;0.001290332407526877;0.0825;2.455
80;51140.816392734734;312.4004862532568;108.72406783562609;110.29323745365046;1.0000119661921043;151.2247911643086;148.00226403357402;0.003697478834837045;0.3962330436558208;0.0;0.3962330439318472;0.0;4.1193321544066347e-05;0.08;2.45
81;52072.80027340337;318.066423382123;110.65871648300032;112.23123896893124;1.0003818373158766;151.2512093928208;148.0031641414575;0.11571907891003468;0.4003819893999602;0.0;0.4003822569624821;0.0;0.001313884533234478;0.08;2.455
82;52850.98379520207;325.34239491587897;114.72670439535055;116.39447650698776;1.0000095889784226;151.22537467307006;148.00225824740488;0.0029669615729337484;0.4041296067111376;0.0;0.4041296068853957;0.0;3.3019036535766725e-05;0.085;2.45
83;53030.442617115565;323.86213812304237;112.6351066959079;114.19638110601092;1.013607671958926;151.30936111426738;148.0351343492205;3.989580778684703;0.4044340374133949;0.0;0.4047487599942942;0.0;0.046212400614592884;0.08;2.46
84;51995.97937631514;318.87390424013716;111.72751349635452;113.34600350652548;1.0000106798828274;151.22499898295123;148.00226090269405;0.003302109129571284;0.40033888773600734;0.0;0.4003388879539013;0.0;3.676287702063824e-05;0.0825;2.45
85;53838.15314361432;331.3454466663241;116.77423366439774;118.44885077509869;1.0003704022365372;151.25480932765706;148.003136318311;0.11227375931494936;0.4079461673200647;0.0;0.4079464145172737;0.0;0.001274551561684831;0.085;2.455
86;54852.866403262946;337.4837518358519;118.86317020371145;120.52829907545731;1.0160791826717563;151.32313676173487;148.04106280008668;4.698292839207014;0.4116620810899331;0.0;0.4120908301906404;0.0;0.054472963602375725;0.085;2.46
87;53941.73761066444;330.67687229960615;115.75242443688784;117.36593503131209;1.0147505631330191;151.31556973606328;148.0378775874519;4.317821764898772;0.4082022987707473;0.0;0.40856751474384;0.0;0.050037302246584564;0.0825;2.46
88;68202.43237458027;566.9084839913552;296.7979502007762;296.55706176850555;1994.9999999961608;125.31734010254308;125.32400523167576;4.779293629992072;0.693859617730405;0.0;0.6941229253379404;0.0;0.01033295377625165;0.15;2.5
89;37428.70055683633;206.07674362319645;58.04042471125018;58.81715042581587;1371.0000000027221;155.6754593278307;155.99970331928137;5.945954750367863;0.3102302791695211;0.0;0.3111406373390621;0.0;0.06557416354777064;0.032838514744;2.47399343003
90;42408.76639993145;269.9404809960306;97.49925422905764;102.76143217057914;1.0;124.58832335846192;148.0022349074583;0.0;0.35887208639523943;0.0;0.35887208639523943;0.0;6.743495761743046e-07;0.105;2.36
91;42870.75761674473;273.89692971335893;101.15757310171725;104.86991602065426;1.0;124.58826822389612;148.0022349074583;0.0;0.3629364948066313;0.0;0.3629364948066313;0.0;6.743495761743046e-07;0.1075;2.36
92;42108.44341066866;269.09616501826116;97.8267237234912;103.11840814986091;1.0;124.58827055588232;148.0022349074583;0.0;0.3582534607983538;0.0;0.3582534607983538;0.0;3.371747880871523e-07;0.1075;2.355
93;41366.02074869891;264.41884553621446;94.5723489520336;101.41077931569319;1.0;124.58827374842377;148.0022349074583;1.0536712127723507e-08;0.3534759976551456;0.0;0.3534759976551456;0.0;0.0;0.1075;2.35
94;41663.33109945199;265.25556086118274;94.25061327990691;101.05825323764914;1.0;124.58832658790337;148.0022349074583;1.0536712127723507e-08;0.3540992856479842;0.0;0.3540992856479842;0.0;0.0;0.105;2.355
95;41794.83157808707;268.15195913457734;98.07055303667252;103.42864959650335;1.0;124.58822872881152;148.0022349074583;1.0536712127723507e-08;0.3575529196094672;0.0;0.3575529196094672;0.0;0.0;0.11;2.35
96;42553.6807520745;272.9425025056928;101.40557776876992;105.18379627166915;1.0;124.5882263606572;148.0022349074583;1.0536712127723507e-08;0.3622443868285384;0.0;0.3622443868285384;0.0;0.0;0.11;2.355
97;40937.3446403808;260.69262392415186;91.07811253474758;99.399262136903;1.0;124.58833088072313;148.0022349074583;1.0536712127723507e-08;0.34924135543096385;0.0;;0.0;;0.105;2.35
98;43332.86390241339;277.85802248416235;104.81748496492467;106.98258364878315;1.0;124.58822468679286;148.0022349074583;0.0;0.3668341027669764;0.0;;0.0;;0.11;2.36
99;68202.4323745688;566.9084839913539;294.43058265043794;296.5570617685504;1994.9999999961608;125.80734323449775;125.32400523167576;4.7792936304283025;0.6938596177303947;0.0;0.6941229253379781;0.0;0.010332953776053387;0.15;2.5
100;37428.70055686971;206.07674362319682;58.838512821003725;58.81715042568266;1371.0000000027221;156.0626023158696;155.99970331928137;5.945954750692496;0.3102302791695211;0.0;0.31114063733916136;0.0;0.0655741635448396;0.032838514744;2.47399343003
101;63153.72122228074;392.81150496775854;141.998454482962;142.6521486836163;1.01437506215084;152.22069193286887;152.83559424976562;3.9752636345222334;0.43289023540126204;0.0;0.433182178148476;0.0;0.048781567824594134;0.1;2.47
102;64121.75359633748;399.856876558996;145.12872925134647;145.82538981281962;1.0103980970309174;152.2205667012287;152.84515669913;2.8812007688838537;0.4346927725859202;0.0;0.4348455215788312;0.0;0.03542467977728195;0.1025;2.47
103;64414.8031902203;400.39632700561407;144.50920843812114;145.19263937035726;1.0001202354079846;152.22280704087675;152.87004332345586;0.032758313805428665;0.4355571330923683;0.0;0.43555715280242935;0.0;0.0004138331213712145;0.1;2.475
104;67759.47110953588;422.85231071291986;153.44768576207804;154.26995137091592;1.0000002924935174;152.22581717397853;152.87033525296914;0.00029900997836708714;0.4414194855857591;0.0;0.4414194855873794;0.0;1.430511474609375e-06;0.105;2.48
105;66731.68089095586;415.5069068703929;150.264012977837;151.03570840276114;1.0000005045004126;152.2258916759791;152.87033473702078;0.00017263349150062194;0.4398408709192716;0.0;0.4398408709198137;0.0;1.7841612752790173e-06;0.1025;2.48
106;65089.384855241165;406.88120504308404;148.2378324865587;148.97919255346963;1.0074932470617521;152.22044295948453;152.85216484834777;2.078194100801426;0.4363956561461523;0.0;0.4364748228265255;0.0;0.02560191758968973;0.105;2.47
107;66409.13870222811;414.789994350614;150.82904781522078;151.6089646502052;1.0000505877245789;152.22258598830018;152.87021283494983;0.013711055744237276;0.4389123576639184;0.0;0.4389123610904443;0.0;0.00017413013180347188;0.105;2.475
108;65412.07639198376;407.6051680587404;147.68123543123454;148.4123876060797;1.0000781306569386;152.22268462998008;152.87014579846326;0.021231112220368758;0.4372780390232315;0.0;0.437278047269887;0.0;0.00026892580019169225;0.1025;2.475
