;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
153;35.45701479416198;35.447041756990636;267.422250570608;109.98371954266649;109.99563810972052;0.18751205414462727;0.19250097309298053;0.11626470754216685;0.1249374613647023;0.1058;1.914
154;36.37258876325818;36.37866242416818;1080.1392522013807;108.94457010082594;108.94571006811064;0.18522184729291155;0.18428040374898105;0.033192032662051334;0.031330184502730736;0.1094;1.908
155;35.05928760943949;35.06706643404708;1255.2444937657845;109.64842726890465;109.64855294758374;0.1851302862198749;0.18485599239561398;0.030659270696970633;0.028779816817233732;0.110623;1.887
156;34.45695339812292;34.464951988167364;470.10380321405853;110.48090526108946;110.4831783774114;0.1891194573517013;0.188622513556548;0.06553670957251244;0.06287229993250812;0.1058;1.901
157;33.397347316950004;33.39727708993023;42.39523405685567;111.54002221111121;111.57417930215745;0.2069176390994662;0.20690892942673875;0.22555304063652865;0.2275793868870581;0.1022;1.9045
158;33.16141388973297;33.15902592250514;24.585978354007487;111.70857848593515;111.76767552023165;0.20471824344453216;0.2046849262713555;0.2923321346027419;0.30202834752846586;0.1022;1.901
159;34.72329294299282;34.7306240326705;454.57713653587587;110.33661256869912;110.33924329416337;0.18931147672312013;0.18852312485132836;0.06981028692123553;0.06681497650657342;0.1058;1.9045
160;33.79552189064015;33.80112253084322;133.13343741177624;111.08501492371748;111.09731559002243;0.19712087696763364;0.19745279097485485;0.14446686368876613;0.14535202233805825;0.104;1.901
161;34.29608085289301;34.29865752170022;108.77853273018171;110.8344388068352;110.84947134909388;0.2013692039256858;0.2003614448641758;0.15708789382018568;0.15589100067732467;0.104;1.908
162;34.050594271226245;34.05604646175597;157.719984814488;110.93436578633379;110.94352572256916;0.19806428541412446;0.19764309464505228;0.12235233120893965;0.11940769591587636;0.104;1.9045
163;33.63064314100489;33.62765739418087;37.25789070980392;111.42339947680492;111.45867756999662;0.21150298389687935;0.21027460634110373;0.2165868916901041;0.21446377573748154;0.1022;1.908
164;34.98650494846192;34.9926049634863;381.3000418368537;110.2095499160242;110.21390738903929;0.1901438858150681;0.1892106054070711;0.08874954084353816;0.08627750725947744;0.1058;1.908
165;36.379812757376406;36.378662425900615;1080.1392522641127;108.94705363216644;108.94571006911042;0.17919901951226502;0.18428040374978888;0.0339277711238738;0.03133018447266198;0.1094;1.908
166;35.06898456320023;35.06706643261369;1255.2444938229644;109.64982608061298;109.64855294676387;0.18052138790706632;0.18485599239026648;0.02968018888629942;0.02877981683069555;0.110623;1.887
167;33.826442102166254;33.80809205887011;20.402442848524753;111.38681066354872;111.44404701858257;0.211893801281226;0.2177649363604048;0.27193116545369833;0.2877519694293322;0.1022;1.911
168;35.22165974394574;35.217611268820235;316.40766243505664;110.10288690840737;110.10934116983064;0.1853096319426713;0.1906063470394718;0.1037300387058377;0.10700904931595093;0.1058;1.911
169;34.00677415802006;33.97249793679653;11.660460302429838;111.380593285712;111.48395811212305;0.2250111782488031;0.2309081140421051;0.3597071756850405;0.3754539112341069;0.1022;1.914
170;35.45191914235303;35.44704175237161;267.422249125979;109.98775215268223;109.99563812361721;0.1870041671653921;0.19250097303046546;0.1206948049352679;0.12493746081093834;0.1058;1.914
171;34.30439152538795;34.2986575463637;108.77853373139388;110.83630420665425;110.84947135849345;0.194477655133844;0.2003614456882891;0.1478850768138085;0.15589099818019422;0.104;1.908
172;34.506682937100294;34.49649048423109;68.51571834457171;110.78083903000923;110.80646520336019;0.19961536394098064;0.2064349622320624;0.2008676179895092;0.21493559737099646;0.104;1.911
173;33.63678511474544;33.6276574630325;37.25789307338262;111.43241363513056;111.4586775269726;0.20510964817374808;0.2102746099293668;0.2092086883751957;0.21446378143003295;0.1022;1.908
174;34.99577655962277;34.99260497904281;381.3000431716758;110.20944735903412;110.21390739322165;0.18410643753955794;0.1892106055260104;0.08401483546419848;0.08627750686021153;0.1058;1.908
175;34.70619314017581;34.68990514482365;46.04749749139266;110.73522596648056;110.77568804048856;0.2080695795873596;0.21632716086894666;0.2563047507835549;0.2762799077196844;0.104;1.914
176;36.38263098950858;36.37866242424288;1080.1392517522493;108.9454531016934;108.94571006982773;0.17780526234444027;0.18428040374878912;0.03203062265877993;0.03133018451187503;0.1094;1.908
177;35.069374257921204;35.06706643402346;1255.2444933579407;109.64861917977396;109.64855294617551;0.17784746988666414;0.1848559923933193;0.030140058929334624;0.028779816830333656;0.110623;1.887
178;37.35138143602986;37.34517763823172;151.93565672473494;108.32250393687632;108.32276963757002;0.18835306721458006;0.19442059055161634;0.07184459459676029;0.07239074805362065;0.1094;1.92
179;38.30974380979212;38.29371519162291;32.49951457066776;107.51118430320857;107.49961688565868;0.21617075114138676;0.22477339999956752;0.12211262020492168;0.12650345965885876;0.1126;1.92
180;37.86635727655764;37.858125918110154;74.63329126094742;107.87406392389376;107.87052221307228;0.1965736405053364;0.20316683973177074;0.09854026151101317;0.10110257640196772;0.111;1.92
181;36.88955392540733;36.88451322332434;514.151080159222;108.61032312683612;108.61086951342294;0.18007479382704586;0.1862712569587943;0.043767975964658964;0.044320167742461065;0.1094;1.914
182;37.13031863013085;37.12477657027508;285.74072931323894;108.45447257940668;108.45497042810999;0.1829529037816769;0.18901951772946665;0.05556867438459775;0.056228584924525066;0.1094;1.917
183;37.4638862766576;37.45782102358049;230.54991417818488;108.09430873228395;108.0942944472022;0.18423442935317294;0.19022788661322207;0.0635807428006448;0.06463713621686698;0.111;1.914
184;38.15051510263235;38.13901901967778;49.97660200563181;107.56681079775323;107.55963340140889;0.20484170824303732;0.2121646807424277;0.10557817329527336;0.10876972614917584;0.1126;1.917
185;37.67674958333343;37.66988559557957;127.47912998409248;107.96743478664831;107.96592428399305;0.18922543615555454;0.19536720819978387;0.07959275489635331;0.08126703224456831;0.111;1.917
186;37.973850398801716;37.965481911109464;83.08559534023445;107.65389983168016;107.65033914470122;0.1953960153956451;0.20180752403314667;0.0903425545210788;0.09239738669853202;0.1126;1.914
187;36.37222289587349;36.37866242286853;1080.139251995328;108.94582287869035;108.9457100707755;0.1898790775039132;0.1842804037623661;0.03156587415443883;0.03133018452995389;0.1094;1.908
188;35.061813109585565;35.06706643517848;1255.2444935785256;109.64932332100192;109.6485529453982;0.18907794038664028;0.18485599238131104;0.03095804234605392;0.02877981682836132;0.110623;1.887
