;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
80;12442.739684475371;85.39293913465592;37.48195959363771;38.08192074437081;3.340378616043369;108.735083047873;109.15497409526314;99.32125464963488;0.11965946685695004;0.0;0.414914176877846;0.0;0.12636436531570513;0.1157;1.908
81;12383.14161451631;84.71430946375565;37.10976406493838;37.641686894974384;4.007776849871967;108.75999570844627;109.1199080796422;96.76544051825344;0.11787912239747415;0.0;0.4046137606854587;0.0;0.13274885255291696;0.1157;1.901
82;12560.748954449044;85.15038030054049;36.7188121184511;37.3673168527474;3.1551613115721984;108.92993481328227;109.23396036537498;103.31090741160062;0.11876646490781495;0.0;0.4299718254814889;0.0;0.08735996077861591;0.1126;1.908
83;12509.783893004931;84.48569771887935;36.31389130435362;36.90649388370853;3.8312195908567817;109.06026885782532;109.2402292186528;100.87614188929984;0.11710797440580023;0.0;0.420154987812265;0.0;0.08550035912290686;0.1126;1.901
84;12047.257260785891;79.5114856585097;33.85707058204365;33.78231659740837;2749.461665455357;109.92960333815756;109.95067284904465;4.2320077228179755;0.11039506972394993;0.0;0.11168540483745333;0.0;0.020989696716597044;0.120383091103;1.83324791999
85;11995.914885826529;78.16760714880417;32.702178529840644;32.64373446988737;4526.120828885642;110.67516333483007;110.67461000670662;3.274868648220293;0.11035235184356544;0.0;0.11112712447899432;0.0;0.017017880902712522;0.123476918293;1.81040455874
86;12061.303939711726;79.08388864327638;33.36829641045547;33.29849635878086;3968.3229596109413;110.30066971474731;110.31213513471157;3.5251031966594946;0.1102868108251416;0.0;0.11118454157840238;0.0;0.017891329296815455;0.120806343095;1.82651886871
87;11873.07459188906;77.5087176939705;32.527928412625855;32.476216073718206;3525.8803906690255;110.6018609802917;110.5767593667932;3.773419762742959;0.1106340106156354;0.0;0.11165887092425153;0.0;0.019513715045232624;0.12689920064;1.79748919739
88;11857.791338202705;77.49381546420578;32.57419383529613;32.522452787428044;3486.3552024533233;110.54431508775862;110.51805907835802;3.785995564119085;0.11063914447197587;0.0;0.11167076829663727;0.0;0.01951783563231843;0.12717137523;1.79711005539
89;12457.53212801218;83.2288545778097;35.57180428416674;35.858640751728856;7.584666610122412;109.30523142913744;109.40904982300897;85.94341395059121;0.11443904110851835;0.0;0.36232115682912497;0.0;0.11394120489537116;0.1126;1.887
90;12577.18131408488;83.12413027887202;35.09311750809273;35.275282536536615;10.697109876459438;109.58975481307532;109.77708906801716;82.92148669412856;0.11416197219584505;0.0;0.3507827300185267;0.0;0.22018810049058254;0.111;1.887
91;12706.145737099278;83.6222172906928;35.067061674248265;35.2574969593641;8.652014046390365;109.69908667971508;109.92458348117742;94.56066524812731;0.11502455676211215;0.0;0.3953456211175279;0.0;0.2943425001617206;0.1094;1.894
92;12571.776344053269;83.42614647691879;35.33816050360181;35.59893387600762;7.878251302575983;109.46936060904363;109.62598711002704;90.51076225353675;0.11472898242942442;0.0;0.3797866626297389;0.0;0.1885570305936612;0.111;1.8905
93;12473.997564000127;83.84540887121192;35.9939190339399;36.40934574481839;5.0179158079456085;109.2119674925873;109.28584547527795;95.49606921519316;0.11567162180891412;0.0;0.3991139084725554;0.0;0.08602329113220808;0.1126;1.894
94;12715.215499881131;83.31781773126997;34.80296998038714;34.91679929325635;11.041450732499891;109.86433482193964;110.11325236741257;84.39360623718645;0.1144356912936544;0.0;0.35644357306039465;0.0;0.3059274358663473;0.1094;1.8905
95;12571.79788956422;83.73395380082304;35.56786306746433;35.906666915930955;6.076146664464544;109.38025598882193;109.50818450699802;95.84210452637173;0.1153436117916791;0.0;0.40034421815986404;0.0;0.15086579943488632;0.111;1.894
96;12463.108213710813;83.53420545469487;35.787907590464656;36.14169478807534;6.026372220429659;109.24921966884035;109.33477006213528;91.35845454027441;0.1150309261365278;0.0;0.3831109363045024;0.0;0.09521799344276137;0.1126;1.8905
97;12724.879364509276;83.01914759153543;34.525467996063774;34.579453320637;13.425432952196289;110.0601038222686;110.31497882524799;71.13700098154884;0.11389327620554987;0.0;0.3064950990876085;0.0;0.2906083423728572;0.1094;1.887
