;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
85;26195.11453072662;193.4891891062513;92.31313581477686;91.16841310455278;1.047600618822097;111.70535187207807;111.71167120808704;10.658372172109402;0.7321804647563109;0.0;0.7334206482850049;0.0;0.01495671918510124;0.1025;2.255
86;25777.623981077133;193.00505376510972;93.42680018571035;92.35423956232175;1.0210998428931577;111.30770370883528;111.71562850938854;5.011515094909286;0.8983205400768172;0.0;0.8985441765777084;0.0;0.010210075665870812;0.1025;2.25
87;26603.97435473664;194.00547651843587;91.23865470088448;90.04926058043682;1.1929627510134946;111.93979717080369;111.7180104204686;40.30488162396082;0.6053474421510581;0.0;0.6264481314916766;0.0;0.02627111718756501;0.1025;2.26
88;26667.76102486474;194.33454777589503;91.04330348180132;90.12319176887988;1.6593628587099023;111.7115087301658;111.65255006132266;83.68216935139155;0.5287644940179649;0.0;0.6258076203397607;0.0;0.0789351246405236;0.105;2.26
89;25675.744151191622;192.73951729452443;93.53937680611507;92.49622172734979;1.0060353326383806;111.65130705658451;111.72240008031132;1.4909611647671142;1.0679885587295868;0.0;1.0680052102028772;0.0;0.002698905262823881;0.1;2.25
90;26594.271568933847;195.4730887683807;91.97489457354231;91.55581676848914;266.00000000007094;110.4172356546982;110.40320946697122;13.068691947030786;0.4234673715319644;0.0;0.42668169179502335;0.0;0.036473204377138135;0.112177820691;2.26019955072
91;22912.78343492204;182.50546876940246;95.08022101107963;93.31401583283913;1.0000004423382791;110.89585184987648;111.72472153626195;0.0001220703125;3.7340485185151673;0.0;3.734048518515199;0.0;2.5981062314156735e-07;0.0875;2.215
92;22632.237532338477;180.88865682588593;94.19311874508713;92.81938749964962;1.0000002845518194;110.89244018926672;111.72472160778841;7.475249459177179e-05;3.8298933156799833;0.0;3.829893315679995;0.0;1.7881393432617188e-07;0.0875;2.21
93;23202.977394594032;184.03243903702358;95.83317048868456;93.68021026178349;1.0000006904121577;110.89941304709646;111.72472142566221;0.0001942126779381997;3.614474246771218;0.0;3.6144742467713016;0.0;3.8397606392875684e-07;0.0875;2.22
94;22666.89896304716;182.2571160949593;95.8251500917607;94.04920104592199;1.0000009543367878;110.87233131080477;111.72472127328257;0.00024651328157659165;3.7112658963644303;0.0;3.711265896364561;0.0;5.559551151447781e-07;0.09;2.21
95;23153.814292485687;182.70847981690846;94.29724351251541;92.55290345007921;1.0000002111774098;110.90476212716149;111.72472164821328;6.103515625e-05;3.7610833614065933;0.0;3.7610833614066013;0.0;1.2644054553268206e-07;0.085;2.22
96;23252.864577413653;185.2363260680841;97.22434229027529;94.68454856164377;1.0000023002232907;110.88812441210293;111.72472065106658;0.0006175569563247089;3.451717742025733;0.0;3.451717742026617;0.0;1.3051920199667329e-06;0.09;2.22
97;22598.31562657399;179.41981194932126;92.45309441962034;91.48623024613336;1.0000000868967645;110.89974972760376;111.72472170254564;3.0517578125e-05;3.9356203943750496;0.0;3.9356203943750514;0.0;7.300048299977712e-08;0.085;2.21
98;22871.36929818414;181.10279663160617;93.4315515352282;92.0770002419798;1.0000001351836612;110.90159954992392;111.72472168123319;4.3158372875155485e-05;3.858754424366565;0.0;3.858754424366569;0.0;8.429369702178807e-08;0.085;2.215
