;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
197;11931.525641519978;80.40579933993047;35.276392745930494;35.139663353236216;1552.2564015914875;108.84113231234885;108.89525360733904;5.8152269099040215;0.11099141678621008;0.0;0.1134026650122453;0.0;0.027025482245949736;0.121;1.845
198;12010.955212826753;78.15809484548998;32.649134175498936;32.574054832076314;3824.995843671036;110.85007811178593;110.73427828376637;3.532960730525815;0.10941545215562504;0.0;0.11032429541315444;0.0;0.01882254355552864;0.123169898921;1.80998708165
199;12016.108521527241;78.34322001182547;32.85962432941247;32.738578963812216;3905.320929292567;110.60462504230394;110.61348420086365;3.528172054602071;0.10946800671877026;0.0;0.110373966438012;0.0;0.01859875515481696;0.122736702268;1.81324689412
200;12024.695994667625;78.13973130370455;32.52718398856751;32.500720170241664;3755.4172807279615;111.06277590571942;110.81341378591812;3.5529013369577616;0.10940966603278232;0.0;0.11032880291072994;0.0;0.01916610811981488;0.122996070934;1.8097651118
201;12703.699053887736;83.44878546595584;34.78741007194578;35.093771872211555;3.5873926705781702;110.76103749317929;110.7166157755311;75.3367723788386;0.1152741313521736;0.0;0.32264251769008684;0.0;0.22206152996723166;0.1058;1.894
202;12856.484308472758;83.19156630334868;34.22128312536952;34.22537909672886;2.3268644121538045;111.11928441638956;111.03933394830065;53.066540100355674;0.11453588369682625;0.0;0.241195753918268;0.0;0.14086791092519355;0.1022;1.894
203;12862.35845297807;82.89985646019727;34.00832891624813;33.91016320664917;2.6445332508696446;111.17956065792444;111.13308550327535;57.88423099599793;0.11397611086801153;0.0;0.2580695665092827;0.0;0.11786881123049718;0.1022;1.8905
204;12884.643257841592;82.61360103437691;33.75026430780685;33.534755162772015;3.413723609081115;111.2666728278689;111.26574493591706;71.14834656714295;0.11345660158993047;0.0;0.3063752537845913;0.0;0.13262301138673227;0.1022;1.887
205;12683.048434954775;82.85537966538641;34.4838229424983;34.58295052680709;3.6852522851497262;110.92814211383946;110.89503722977308;66.02694036715654;0.11408867888159988;0.0;0.2876962575527179;0.0;0.16945515036526726;0.1058;1.887
206;12766.645188328172;83.02476232576191;34.36495034347779;34.41793750135398;2.835115921922398;111.04729676906192;110.980901933062;59.869799935659856;0.1143128731591986;0.0;0.26536337413178746;0.0;0.15696144853797045;0.104;1.8905
207;12687.953537804346;83.14928236887408;34.64673175461583;34.85724224944199;3.526593831949288;110.8460267255617;110.80166549219491;69.82565197392707;0.1146599495297469;0.0;0.3019219290051215;0.0;0.2006424724837512;0.1058;1.8905
208;12772.032313365879;83.3203760273872;34.53760140581956;34.692010774778474;2.714716132430907;110.98604655249308;110.90098163572277;63.496859855805866;0.11489963586038555;0.0;0.27876790717762073;0.0;0.1895660182011369;0.104;1.894
209;12774.41434539295;82.73467617788984;34.159095963571914;34.09676443522916;3.238879601393837;111.11976302905177;111.08278305826285;62.5335493451409;0.11376768320699883;0.0;0.2747911981972836;0.0;0.12725449517503692;0.104;1.887
210;13567.265876116962;74.89691067742244;23.25796907958361;23.086209930069614;1146.0000001085687;124.35935416425421;124.7746820292855;6.64707407435783;0.11176865303343897;0.0;0.1148876378925228;0.0;0.062316625521655525;0.1102;1.747
211;11931.525641364322;80.40579933993047;35.14105094371794;35.13966335385893;1552.2564044357455;108.93850697810969;108.89525360645071;5.8152269099040215;0.11099141678621292;0.0;0.11340266501224792;0.0;0.02702543055454289;0.121;1.845
212;12010.955214664289;78.15809484549004;32.63070642817285;32.57405482472599;3824.99584359278;110.72275755551605;110.73427828601679;3.532952092553938;0.10941545215563543;0.0;0.11032429098729256;0.0;0.01882269199225287;0.123169898921;1.80998708165
213;12016.10852050535;78.34322001182541;32.78860512311373;32.73857896789977;3905.320927587406;110.61304357232427;110.61348420025341;3.5281201561082782;0.1094680067187711;0.0;0.11037393989472573;0.0;0.01859860493083776;0.122736702268;1.81324689412
214;12024.695994211252;78.13973130370455;32.55842006209396;32.5007201720672;3755.417269877913;110.79889118833648;110.81341378544971;3.552884157954457;0.10940966603279786;0.0;0.11032879405936166;0.0;0.01916596234278327;0.122996070934;1.8097651118
215;12983.831495236447;85.40632078081407;35.321886072549795;35.93080818703167;3.936854125025784;110.20892587224031;110.41200828310171;98.8025355951914;0.11993867899662618;0.0;0.4130088908300908;0.0;0.2310605653803584;0.104;1.917
216;13018.859940425813;85.24996355134809;35.10757406025877;35.634312664729855;2.8853183690765687;110.68238106449436;110.6547021284318;88.29616672580799;0.1193589243428877;0.0;0.3728082112445375;0.0;0.2456390782561073;0.1022;1.917
217;12943.028008792513;85.11967079329497;35.23149605457996;35.807364429330725;3.70245830358482;110.35058613331341;110.48840390290968;94.68554717716049;0.11915209230953845;0.0;0.3970426515830037;0.0;0.2356579475994248;0.104;1.914
218;13027.860702968435;85.85718218967577;35.71693563157973;36.20560183011229;6.196288378972231;109.60498271497377;109.92621474978321;102.03875115994535;0.12139779740998285;0.0;0.42582617772235376;0.0;0.24355919458276906;0.1058;1.92
219;12976.08718864326;85.56217468572065;35.60133185882443;36.11767707796591;5.956257598631513;109.71087597937948;110.03815031398553;101.96941059166288;0.12053292005296032;0.0;0.4253144208044988;0.0;0.2395128720095618;0.1058;1.917
220;13028.588691906321;85.69749782438144;35.41066678939392;36.04296469616654;4.186632841921985;110.06826058059566;110.33030286739175;102.88752998441522;0.12076889312049753;0.0;0.4289039837763431;0.0;0.22857445179747216;0.104;1.92
221;12927.290456684212;85.27175358655553;35.48994073222114;36.02243203344398;5.605047905642628;109.83305342694214;110.1458056902072;100.68453026055721;0.1197132204230505;0.0;0.420153840696306;0.0;0.2357961799844402;0.1058;1.914
222;12986.128292394404;84.96709894528253;35.002938755925435;35.482369267951256;2.74155099789741;110.78033996086646;110.70799756096008;84.67345498373052;0.11860485330176787;0.0;0.3588601614971709;0.0;0.2467179556405613;0.1022;1.914
223;13054.676977552273;85.53729556696409;35.20155353015848;35.77838227749646;3.0274729267637412;110.57064214429829;110.5978144408866;91.7910701289615;0.12015511269004668;0.0;0.3863248122824739;0.0;0.2410666694562409;0.1022;1.92
224;13567.265876133633;74.89691067742244;23.205576587889126;23.086209930002926;1146.0000001085468;124.96466068960986;124.77468202928577;6.64707407435783;0.11176865303343828;0.0;0.1148876378925433;0.0;0.06232045132670697;0.1102;1.747
225;11931.525641352939;80.40579933993047;35.25181922946599;35.13966335390429;1552.2564043888447;108.93415788908469;108.89525360808798;5.8152190380876885;0.11099141678621184;0.0;0.1134026585536519;0.0;0.027025482245949736;0.121;1.845
226;12010.95521401957;78.15809484549004;32.68849520795121;32.574054827305474;3824.9958430019487;110.9034960628248;110.73427828003432;3.53297800640621;0.10941545215563983;0.0;0.11032430426491337;0.0;0.018822494076360427;0.123169898921;1.80998708165
227;12016.108520731736;78.34322001182541;32.901157444546115;32.738578966994076;3905.3209325699354;110.64891035032277;110.61348420164838;3.5281634049061203;0.10946800671877092;0.0;0.11037396201413167;0.0;0.01859860493083776;0.122736702268;1.81324689412
228;12024.695994596106;78.13973130370455;32.56192762346448;32.50072017052755;3755.417278112278;111.129018581258;110.8134137877021;3.5528927474664913;0.10940966603280844;0.0;0.1103287984850642;0.0;0.01916610811981488;0.122996070934;1.8097651118
229;12779.83409755176;86.00967499003337;37.6264058036932;37.35037117567243;5.531545282837375;107.82681634625645;108.24182330605724;81.68783847122876;0.12233067504034648;0.0;0.34890004838940103;0.0;0.4895410878812006;0.111;1.917
230;12892.61861592616;85.87240875155905;37.02797289450965;36.76190503263192;6.993759318605063;108.62835618056043;108.85401210388176;75.35295093734432;0.12176471644072452;0.0;0.32507802584094897;0.0;0.35357841966699266;0.1094;1.917
231;12688.188759887784;86.45592298369549;38.40024743711665;38.16326035579544;2.9497780989693334;107.30003683624894;107.64938959329001;63.605927792093155;0.12390974997691195;0.0;0.2829930261987215;0.0;0.4353151271508707;0.1126;1.92
232;12857.53161034182;85.57448714875372;36.8604246239605;36.604316633581696;7.881000139238461;108.86090255989065;109.00073073999776;71.7697736229103;0.1208769608228187;0.0;0.31148940129830543;0.0;0.3082493054853166;0.1094;1.914
233;12808.083752625533;86.31566924871484;37.8312302853679;37.54337945737952;4.728426432101472;107.68611999337764;108.11664191284187;84.08344710625575;0.12329936182409193;0.0;0.35822221114399105;0.0;0.5139304007286102;0.111;1.92
234;12927.054907060483;86.17503476755691;37.209079129136846;36.92680005337985;6.208834493069594;108.41052219149356;108.71372212982182;80.08969638194874;0.12270087143255085;0.0;0.34305284867093555;0.0;0.4041366236518304;0.1094;1.92
235;12658.315999111233;86.14657112517769;38.21180646342577;37.9733903462726;3.4381669193516715;107.36749840766652;107.74042039768196;66.26444533147388;0.12290799744060013;0.0;0.2921677691609742;0.0;0.4494041278061;0.1126;1.917
236;12752.622136703001;85.70843723530322;37.41882997427568;37.157967550769456;6.490681278600936;107.99605138428105;108.37760120552204;78.18920994145887;0.12141187502369838;0.0;0.3354961793111849;0.0;0.4553723714222778;0.111;1.914
237;12630.726843833847;85.84202771673101;38.01623381329215;37.7791931998006;4.076556395520772;107.45240536935171;107.84298608932669;68.10776182689706;0.12195765322532202;0.0;0.29848341133054024;0.0;0.4561100620861353;0.1126;1.914
238;13567.26587614361;74.89691067742234;23.19240620658876;23.08620992996295;1146.0000001085518;124.2379385100254;124.7746820292857;6.64707407435783;0.11176865303343653;0.0;0.11488763789256275;0.0;0.06232427689690957;0.1102;1.747
239;11931.525641485281;80.40579933993047;35.00037230833487;35.13966335337508;1552.2564032217515;108.9177467775602;108.89525360657551;5.815229533840432;0.11099141678621093;0.0;0.11340266716511099;0.0;0.027025465015491773;0.121;1.845
240;12010.95521602181;78.15809484548998;32.47536248599535;32.57405481929587;3824.9958466272387;110.74536297115215;110.73427828597269;3.532960730525815;0.10941545215563564;0.0;0.11032429541316477;0.0;0.01882244459706215;0.123169898921;1.80998708165
241;12016.108518859117;78.34322001182547;32.63541411966888;32.73857897448543;3905.320929856704;110.62792488389522;110.61348419384541;3.5281634049061203;0.1094680067187701;0.0;0.11037396201413123;0.0;0.01859880522920705;0.122736702268;1.81324689412
242;12024.69599452285;78.13973130370455;32.40248095960743;32.50072017082015;3755.417273452982;110.82369199844156;110.81341379186436;3.5528755684216557;0.1094096660327962;0.0;0.11032878963366813;0.0;0.019166010935250336;0.122996070934;1.8097651118
243;12655.173073652724;83.57680162678207;35.89383533778897;35.41592021087356;5.480138006694466;110.40631424308636;110.43684453082022;83.39587461299163;0.11565927969639048;0.0;0.3530651780732412;0.0;0.2318921905504829;0.1076;1.894
244;12618.975781814132;83.70443187716552;36.1480345455584;35.68838344302754;9.608893153466466;110.055369707705;110.00303843012028;77.7096458781019;0.11605499974399745;0.0;0.3317972099065085;0.0;0.22925965317341285;0.1094;1.894
245;12703.699052527663;83.44878546595584;35.485436104221705;35.09377187765029;3.5873926107573015;110.61407256975723;110.71661579088732;75.33677278392071;0.115274131352173;0.0;0.3226425192034681;0.0;0.22206152157926293;0.1058;1.894
246;12683.04843452539;82.85537966538641;34.861208725217985;34.58295052852378;3.6852522548279203;110.78187502891258;110.89503723828682;66.02694048270627;0.11408867888159975;0.0;0.2876962579770206;0.0;0.16945515036526726;0.1058;1.887
247;12585.366387313967;83.39719223666013;35.98755530098608;35.51556600663785;8.868814556730836;110.17901275605429;110.15525511291048;77.34123358437927;0.11538467370577035;0.0;0.33018220129006265;0.0;0.2268403298248513;0.1094;1.8905
248;12611.734366912824;82.97571792072131;35.38160340089203;34.98856945393318;5.023160586730633;110.5837971894544;110.65345680033701;73.88303224430682;0.1144194901009958;0.0;0.3169085978731399;0.0;0.2060583936891313;0.1076;1.887
