;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
80;18589.52364862584;73.589329347877;-0.3787652431098434;-0.2117395197056825;2765.999999998097;18954.917648725168;18949.893792864736;3.7211020403054382;0.2546687127154893;0.17425490816105624;0.2551134044684432;19.443278415881807;22.469570106072716;0.05;1.5
81;18561.763575768728;73.48390582721251;-0.3721172570668725;-0.20511282963279295;2710.704498995384;18946.515651319587;18939.894591785993;3.7582262909207236;0.2546086116400555;0.17356695871396413;0.2550625108439678;18.441884130992037;22.903365897327102;0.055;1.505
82;18560.01007599513;73.4760377322857;-0.3730252240587229;-0.2060596856754888;2741.751355435048;18946.870567995124;18940.813009709625;3.738663957518155;0.2546322747787916;0.17394576119162472;0.2550813463563468;18.592681627433844;22.69934284360482;0.055;1.5
83;18535.31004163255;73.38401248700956;-0.3651332796388951;-0.19807046074562096;2545.229328289422;18937.183049994357;18928.789913118773;3.87649691660358;0.254553055212965;0.17286216133441498;0.25503628312727394;17.81845473621288;23.869682648759326;0.06;1.51
84;18547.400646001635;73.42888846404101;-0.3691697652668714;-0.2021908467964516;2669.2476811716506;18942.21944625409;18935.06660228652;3.7875697808427184;0.2545916079950029;0.17341268369099958;0.2550527127335285;18.107919348706965;23.15319328373396;0.0575;1.505
85;18533.251643271193;73.37472307535279;-0.36620942829796577;-0.1992623653630845;2616.842706044801;18937.806743196805;18930.1373032784;3.825395359831493;0.2545753127344933;0.17326355626077067;0.2550457638574528;17.803581746597704;23.458062165003266;0.06;1.505
86;18531.420466726388;73.36640898406426;-0.3672606096702208;-0.20037780133157035;2671.382997677229;18938.4176258846;18931.385331586964;3.788379129722717;0.254598758202398;0.17365741816497282;0.2550600267505385;17.86578490514125;23.13635964308061;0.06;1.5
87;18545.607583697518;73.42079594896157;-0.3701474889879883;-0.2032200195275039;2712.091234580557;18942.697716951217;18936.144888108804;3.7595194260045384;0.2546151752963305;0.17379912984038035;0.2550693571880241;18.214852752373094;22.89186014544721;0.0575;1.5
88;18549.41514144671;73.43792707862914;-0.36817085084992;-0.20109251905260986;2609.3409504134893;18941.734644563854;18933.901305890307;3.828719217252765;0.2545691443594128;0.17301881877233907;0.2550404430908413;18.07730830825604;23.498740861746874;0.0575;1.51
89;18563.732573677487;73.49269053359136;-0.3711915700244288;-0.20410381031331915;2662.8181860412187;18946.160455818357;18938.901477175503;3.7899596545780785;0.2545859706306205;0.17318083080409724;0.25504768431365205;18.365938374530327;23.186345037557853;0.055;1.51
90;18589.523648675487;73.589329347877;-0.14881695312297494;-0.2117395199042934;2765.999999998097;18947.217894805213;18949.893792864736;3.7211020400710746;0.2546687127154914;0.2012883261042323;0.25511340446839065;22.605434474454924;22.469570106072563;0.05;1.5
91;18525.942762263192;73.36088791774965;-0.11911619517896775;-0.18128746402987128;1588.8797198398597;18897.608299706444;18904.64685868102;4.856917559883088;0.25442948025546863;0.19968144275010027;0.25518905188057445;31.997186896960525;30.76867994856432;0.065;1.54
92;18532.265557250663;73.37975757433998;-0.12652846095348302;-0.18885932844296996;1998.4794778390012;18910.324438758733;18916.036374062136;4.35771541525633;0.2544651275094333;0.2000455606339144;0.2550763851872249;28.71379150850275;27.34219598291188;0.0625;1.53
93;18549.23243779156;73.44623803993626;-0.1284546366778353;-0.1906570829114612;1970.8132813694929;18913.74173715556;18920.102689915697;4.387576811744576;0.25446441791890284;0.19995933341210664;0.2550840725201441;28.775539148715016;27.528994246755786;0.06;1.535
94;18522.214092703023;73.34415642494614;-0.12111350276319388;-0.18337143153317992;1737.7368197295962;18900.933884669557;18907.291937299204;4.6563522777374535;0.2544397580530182;0.19983259895909666;0.2551378469165875;30.800129904505855;29.41208490553677;0.065;1.535
95;18539.278743255283;73.411122306414;-0.1229391930137157;-0.1850749890228244;1708.1036005584333;18904.321294923302;18911.359627878097;4.697082901941382;0.25444048496398336;0.19974010128568506;0.2551508035834145;30.84028460874234;29.654706583692146;0.0625;1.54
96;18535.633156716347;73.39483132300235;-0.12479696775127168;-0.18702753396151767;1855.5464176929327;18907.409229825582;18913.77455543049;4.515500952697953;0.25445169073620016;0.19989277212956308;0.2551080964167665;29.741412069869927;28.424563491099597;0.0625;1.535
97;18545.94030485791;73.43157339505771;-0.13004825542028894;-0.1923582464836908;2108.554252573355;18916.41253175664;18922.132892175814;4.2466441151464185;0.2544786178863941;0.2001124529065889;0.25505902260505736;27.840940156420736;26.55657256797132;0.06;1.53
98;18552.794251177253;73.46208417662513;-0.1267385170385139;-0.18883751224801135;1826.5317744356307;18910.894739280207;18917.91766499132;4.5508940784199305;0.2544523176119758;0.1998058002403583;0.25511902974213313;29.78062749236312;28.6397290550858;0.06;1.54
99;18518.772001915968;73.3286775993829;-0.12298268781031375;-0.18533403451163002;1884.1948890322492;18904.09371770126;18909.78837852129;4.480977243896946;0.25445239987350793;0.1999844152858209;0.25509882414239804;29.67474441358781;28.21306974292509;0.065;1.53
100;18589.523648532057;73.589329347877;-0.2735354185718444;-0.2117395193305728;2765.999999998097;18946.94913483906;18949.893792864736;3.721102043268764;0.25466871271548874;0.19833104054021644;0.2551134044691343;18.55187918899621;22.469570106072556;0.05;1.5
101;18576.355590856;73.53983419096852;-0.2692157225981294;-0.20803038844318533;2740.583638944423;18942.098730385722;18944.62590086851;3.737332504993067;0.2546263731876793;0.19829954220960855;0.25507515069850634;17.944989636765442;22.707857889987388;0.0525;1.505
102;18574.643137073144;73.5321935855601;-0.270367044027548;-0.2088988057630674;2759.8696245910924;18942.579333051508;18945.394485451277;3.7258253838654993;0.2546501018116217;0.19828810108478515;0.2550960091526026;18.381403246718303;22.558480370216913;0.0525;1.5
103;18593.066584456144;73.60500605624209;-0.2713662051011998;-0.2101025341428444;2734.806576445813;18946.185116430963;18948.58665901351;3.7392728695475888;0.2546220407018161;0.19835321698533206;0.25507130398686223;17.588914136254786;22.733330694812736;0.05;1.51
104;18563.73258437715;73.49269053359136;-0.2646366426554134;-0.20410386357672816;2662.8181756309586;18937.027633916838;18938.901580787016;3.7899595342148418;0.2545859706306199;0.1982807456197208;0.2550476842828999;17.81834932945217;23.186342736105512;0.055;1.51
105;18560.010070437238;73.4760377322857;-0.26719187834907365;-0.20605967232508626;2741.7513408303093;18938.157305391534;18940.81309764216;3.738663828229295;0.2546322747787889;0.1982484775102011;0.25508134632499296;18.330446930684168;22.699341707008728;0.055;1.5
106;18561.763590876017;73.48390582721251;-0.2659450072656737;-0.2051128934600036;2710.704484074648;18937.58455224752;18939.894625430068;3.7582261536245034;0.25460861164005394;0.19826233723196912;0.2550625108120089;18.005306057573453;22.903366345564947;0.055;1.505
107;18591.19357406593;73.59673925983354;-0.2724727442363647;-0.2109458095124096;2758.3013584056416;18946.552080417358;18949.265080021964;3.724939340794155;0.2546449452205869;0.1983402956661505;0.2550906618597326;18.0180312747519;22.56659623164991;0.05;1.505
108;18578.277446731197;73.54836175378199;-0.2680122491635136;-0.2071063512068294;2704.884865334856;18941.64115617854;18943.795228357067;3.7601426381821383;0.2546035839107713;0.19831506975058025;0.2550579696330245;17.630381717408387;22.931365437711648;0.0525;1.51
109;18589.523648714097;73.589329347877;-0.20648495973789185;-0.2117395200587512;2765.999999998097;18940.346448885568;18949.893792864736;3.72110204144444;0.25466871271549124;0.29072788718302994;0.255113404468711;24.421940056800317;22.469570106072627;0.05;1.5
110;18644.14086527867;73.82773886405927;-0.1809584239620884;-0.18949392735251105;1149.5739788771589;18933.799908761037;18927.072577199087;5.65967483057727;0.25446317198537577;0.2865658131249021;0.25549380030210306;21.08283664796907;35.78819521545321;0.05;1.58
111;18633.601890230875;73.7819561901695;-0.1861379303624543;-0.1935966681173852;1427.0881908121523;18936.292389944563;18931.78512240973;5.116312637591458;0.2544593230125335;0.28705623728745416;0.25530178261617736;20.722598313708573;32.275798595267574;0.05;1.57
112;18638.71432150035;73.80418729151654;-0.18361820109215288;-0.1915821757600027;1285.5461924787621;18935.086658140746;18929.477042328224;5.373271409910797;0.2544597388649554;0.28680820958986303;0.2553888466685475;20.849686961918817;33.94115027293904;0.05;1.575
113;18612.032140327166;73.70511740247986;-0.17375817528103188;-0.18242223268896265;1057.9890093554982;18921.718928148526;18914.61459267481;5.8817243896945826;0.2544488403584257;0.28646636931738195;0.2555619670921393;22.603027472275084;37.298956909418;0.055;1.575
114;18630.865828967533;73.77856635224575;-0.17588451367266467;-0.1848068814210632;1038.0191109542595;18927.0631815522;18919.55364155141;5.933652129036693;0.2544591370027003;0.2863896476338008;0.2555918556869232;21.98897048941092;37.588112228320696;0.0525;1.58
