;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
61;12838.0753802771;84.05604856841072;35.1257100991568;35.16360154254252;290.54206853515234;110.06591344799531;110.00499762167112;11.889495166123028;0.29748663379426377;0.0;0.3012641015182416;0.0;0.0717167665346516;0.106665;0.0153075;1.89846;1.487
62;12695.420330373308;84.82258517130468;36.2562146221758;36.50080089339107;54.24880173291111;109.6954885787625;109.58372693422423;27.125473064599067;0.2989634669141783;0.0;0.3180437316858001;0.0;0.0947766297319967;0.1094;0.0160925;1.89846;1.494435
63;12594.557856912274;86.2056088345251;38.160630137308665;38.28741779993592;30.003244498986138;108.1659971524148;108.16442514938387;31.88520053219697;0.3031496974994561;0.0;0.32888659961887595;0.0;0.1025125136634941;0.1094;0.0160925;1.91754;1.487
64;13091.923433307153;86.3794293054697;36.48712257135401;36.471624141872454;18.403465930852672;109.4547646525378;109.66762741230544;65.86434616278113;0.3031403444805847;0.0;0.4016265208079136;0.0;0.1525045872611362;0.106665;0.0157;1.91754;1.494435
65;12397.533169322129;83.8746148397808;36.61243482330183;36.74452072399852;72.39340262862251;108.24802358008036;108.18255934427627;25.377283783444266;0.29762560354375445;0.0;0.31446002045933924;0.0;0.08098050297639925;0.1094;0.0157;1.89846;1.479565
66;12612.461349624817;84.49033938497296;36.67994357579345;36.50045137562157;1054.999999999386;108.95391022920113;108.98624606048729;6.690657213485378;0.2975997777738037;0.0;0.2988007129246089;0.0;0.031408686882276216;0.106665;0.0157;1.908;1.479565
67;12709.384685051622;86.61413896818723;38.458736763462895;38.23657017615962;3.5788877371689014;108.83362395000348;108.86189921901656;89.16240059032054;0.3042697354774425;0.0;0.4688059422541557;0.0;0.2621114324590625;0.1094;0.0160925;1.91754;1.494435
68;12438.283425102583;84.40884027736959;37.274911986298044;37.115705070062106;654.9314406403868;108.52304327072271;108.57927620943754;9.172412013561113;0.29749643554101224;0.0;0.29975032852801736;0.0;0.042818045602511;0.112135;0.0153075;1.89846;1.487
69;12863.88166988718;84.55518658651256;35.508214677788146;35.55947344866526;10.282143521449457;110.9194019994395;110.41047820376387;40.83479679341008;0.2978471212702652;0.0;0.3396948610143813;0.0;0.2943859726661834;0.106665;0.0160925;1.89846;1.494435
70;12937.634054399641;84.50075400881616;35.15779512036828;35.209998331015385;9.1580316717298;111.32125337202774;110.7372297248919;39.52217279545892;0.2975567675652588;0.0;0.3369451966651493;0.0;0.3640879468069826;0.106665;0.0157;1.89846;1.494435
71;12779.811775134664;85.6120056321831;37.09997566452339;36.952668346482255;14.25970799305959;109.43692993152895;109.4572788335916;55.07207156585992;0.3002990477585574;0.0;0.3724331450453897;0.0;0.19270613450246454;0.1094;0.0157;1.908;1.494435
