;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
190;12819.90193716233;85.72441814291149;36.905341891359974;36.904751908412905;823.1959973450024;109.14319760657035;109.14342424999396;7.772183632582626;0.11309572412900434;0.11461823899266065;0.11729088729741337;0.04451117047928771;0.034374126931800614;0.1076;1.917
191;12827.497517441823;86.02221103753304;37.17363802785345;37.172177671960014;415.7793024496077;108.99285971708298;108.99302777938414;11.141533310603798;0.11337268870031535;0.1189771952257442;0.12181751433283165;0.054371938815534634;0.04739082500660003;0.1076;1.92
192;12813.970650190944;85.43122956068979;36.63518968925353;36.635273217278105;1458.5000016647516;109.2944046911768;109.29448166266138;5.798266838708815;0.112860321375405;0.11263245035312347;0.11521879413402172;0.039986135996404916;0.026956250286306528;0.1076;1.914
193;12956.905666100127;85.56982024825506;36.20220543460053;36.202077214955935;1513.648515758027;109.75564973286629;109.75612770905279;5.7006346080697785;0.1129234716316059;0.1127814519909907;0.11520271789903112;0.0403803927304532;0.02625924233629124;0.1058;1.917
194;12965.50568002286;85.86382852862138;36.46252741631113;36.461699994808406;901.2351232920848;109.61138837850015;109.61201704485008;7.447485970512434;0.1131699098980051;0.1145625075357489;0.11702507967520805;0.04349002532527935;0.03157551221523448;0.1058;1.92
195;12678.373362365466;85.87852099557931;37.625794466150786;37.62503441920627;318.645779528937;108.49700606543765;108.49630605132715;12.902310686304538;0.11328654294874355;0.12168733303644785;0.12448837209642477;0.0633382853770607;0.0603924169980048;0.1094;1.917
196;12667.969681879793;85.00158355494557;36.787423859423264;36.789662491388;2110.433386770645;108.9829144566003;108.98352513272923;4.862516395465566;0.11261412009199015;0.11407002037610345;0.11428142937885748;0.03421575636031515;0.02351953369858489;0.1094;1.908
197;13223.192568567707;85.39168186815192;34.95644543531561;34.958673776022856;1762.3444786383118;110.91725692037613;110.91898869522564;5.233176034342704;0.11271814026887415;0.11455746827582698;0.1146453542677688;0.03563176435853428;0.026206642408139486;0.102200007296;1.91839456869
198;12310.48931863172;83.42355949434214;36.63970657741653;36.641606111589226;3952.229982995954;108.52571850549586;108.5258240200796;3.48391402095754;0.11227477191285946;0.11310128424063852;0.11313632007945093;0.016953781771793196;0.015806160926262268;0.114144607104;1.88700000237
199;12280.567913795838;83.44986463398232;36.78561767424865;36.78760962154034;3957.1598893280297;108.39953279893784;108.39957681801556;3.4794647204787603;0.11227048402522066;0.11309183399932232;0.11312987395748908;0.01648854683691938;0.015727104602473126;0.114544784073;1.88700000176
200;12265.569697247243;83.46302555725524;36.85872889403248;36.860769759929646;3909.2771743886733;108.33670053402244;108.33671620403472;3.5052135632184034;0.11226862061412307;0.11310233357449395;0.11314074213623915;0.01643996111777089;0.01584384970075587;0.114745093562;1.88700000404
201;12699.122117653918;86.48636310139256;38.14341282936036;38.149911680089076;78.86764832394981;108.2061956079896;108.19753156235471;26.80446608722572;0.11394556941622;0.15546883246120988;0.15645850355424576;0.10022148499373096;0.10351512102415417;0.1094;1.923
202;12605.631985052021;86.94415622747655;38.966045568534774;38.98172713262566;24.11459608263846;107.60419071510677;107.58568953299296;44.39174704594684;0.11461169924091193;0.21210478724354692;0.2113430318939174;0.14836940537500032;0.1516380680594371;0.111;1.926
203;12686.340331657528;86.18008378863459;37.89015034322666;37.89474520828283;152.1975302110784;108.34430039170236;108.33914575907356;18.954228512808193;0.11359426454896775;0.13562522925143047;0.13657181796889006;0.08026480214263376;0.08203778007127586;0.1094;1.92
204;12581.208785045957;86.62966364130043;38.752292168287966;38.7649195788026;35.909317443623664;107.67781316951677;107.66259716833471;35.5084543667095;0.11418635938975825;0.18204043887617188;0.18224195500813198;0.1323442114081858;0.1365819712183087;0.111;1.923
205;12563.165077758034;86.3199944386072;38.517969175778326;38.52741440935308;59.41652669781939;107.78070829800015;107.76948734649929;27.285669586792828;0.1138066504123225;0.15667887821818366;0.15768347427034102;0.11413012584641735;0.11843943161283205;0.111;1.92
206;12717.829626430992;86.79741431918166;38.37767536688711;38.38614496809731;45.41896971789779;108.09020254038984;108.07767683537183;36.11700256653451;0.11434160148630912;0.1831012876396692;0.18424171072836998;0.11837728303761147;0.12182864614061475;0.1094;1.926
207;12450.687834599681;86.45951556166814;39.099326823223976;39.116892526172144;25.426623265588695;107.31459547362414;107.29403066609478;33.25563090302949;0.11403325619989114;0.1752069887044243;0.17521008971387642;0.14467693422031971;0.15010962843822478;0.1126;1.92
208;12474.88451024363;86.77256306377986;39.3107619812026;39.333159201593155;17.78087174661612;107.26132136758972;107.23585358578949;39.893263742063546;0.11444156979446847;0.1985978774329072;0.19636810600195212;0.1619596096461366;0.1674029471692694;0.1126;1.923
209;12504.292065957192;87.09048517162745;39.50627865934792;39.533454462118094;13.510716380345206;107.23224042439777;107.20243248116456;46.66478599553564;0.11489643206995115;0.22440598139443896;0.21918673883016326;0.17887150235818913;0.18375636164337014;0.1126;1.926
210;12667.969682295041;85.00158355494557;36.789048147626964;36.78966248972624;2110.433387036805;108.98362513493228;108.98352514032835;4.8625164286863445;0.11261412009198968;0.11698890909745625;0.114281429401473;0.034831251013328984;0.02351953383787713;0.1094;1.908
211;13223.192568763745;85.39168186815192;34.95773316185096;34.95867377523882;1762.3444806613636;110.9189505294523;110.91898869435958;5.2331760368465545;0.11271814026887425;0.11728875157486815;0.1146453542695976;0.03412456401987786;0.026206642393553498;0.102200007296;1.91839456869
212;12310.489317890884;83.42355949434214;36.641724189376454;36.64160611455203;3952.229979309967;108.52460787842656;108.52582402548028;3.4839140059535176;0.11227477191285988;0.11510257588799525;0.1131363200720588;0.01922642737451007;0.015806160960730113;0.114144607104;1.88700000237
213;12280.567915494905;83.44986463398232;36.787623681820975;36.78760961474432;3957.15988682281;108.39842343180004;108.39957681567648;3.4794647431092383;0.11227048402522072;0.11510121630709692;0.11312987396862564;0.01864548434956977;0.015727104495307676;0.114544784073;1.88700000176
214;12265.569695580349;83.46302555725524;36.86072592744981;36.860769766597954;3909.2771683474416;108.33560590189973;108.33671619690143;3.505213553137375;0.11226862061412304;0.11511563775682772;0.11314074213124195;0.01850649761939476;0.015843849674757982;0.114745093562;1.88700000404
215;12312.259586766368;85.97623712724953;39.17283766931128;39.18734924497317;27.743383746825145;107.09362666624638;107.07460604840044;27.212840148635213;0.11353103325999372;0.1583564942527858;0.1572829119546896;0.13455496941059555;0.13156850657025154;0.11415;1.914
216;12355.36550076546;86.59431017117666;39.60781966926379;39.63301035666973;12.44024191387487;106.98974914597905;106.95852915936796;36.919201756978815;0.11426608101821698;0.1879981810948484;0.18672219170259804;0.16626405835188884;0.162388290010215;0.11415;1.92
