;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
128;32.916829433334755;32.91708092081832;1497.9741522696104;109.20599237574487;109.20613623163105;0.16971703936795846;0.17392894521400232;0.027553269075776016;0.02748004601217031;0.1094;1.894
129;31.94158761895497;31.941818543292808;1497.7945021432197;109.21289468980876;109.21304913421112;0.17012351029102893;0.17427906817864328;0.02757527455490633;0.027502487183352173;0.1058;1.8905
130;32.337976225426544;32.3382110718388;1497.8781183789222;109.210089137463;109.21023904185672;0.1699830654543062;0.17415302713121902;0.0275649795424181;0.027492712880835626;0.1076;1.8905
131;32.54841418602096;32.548647113158786;1497.883344339183;109.20859112289719;109.20873804394944;0.17008227236401766;0.17424767262864202;0.027557123501809944;0.02748686680607302;0.1094;1.887
132;33.644238916144126;33.642621626702706;1497.9525607469134;109.20027136228356;109.20093471919714;0.1773280610842844;0.17416219297216595;0.027861833912723483;0.02746913563454997;0.1094;1.908
133;32.81642262371153;32.81481869986767;1497.9192591757285;109.20619709129008;109.206851821807;0.1786840093677779;0.17416717070654703;0.027878741280058714;0.02748062079572008;0.110623;1.887
134;32.422636630509764;32.42101078307724;1497.9424761284015;109.20898654768926;109.20965059551727;0.1774891583198314;0.1738876165496702;0.027891841612613637;0.02749578379015808;0.104;1.908
135;33.12959752342582;33.12799249438425;1497.9346353389276;109.20390973631818;109.20457611899342;0.17730074747700247;0.17426312588097204;0.027875440284878584;0.02748229722042417;0.1058;1.914
136;32.83125746067801;32.82963207758596;1497.9731119077387;109.20607299850157;109.20673680202736;0.1774062080706945;0.17395166912375115;0.02788138759142694;0.02748645994530011;0.1058;1.908
137;32.9808678978441;32.979250354320484;1497.9607344820824;109.20499103128927;109.20565610992728;0.17732549011044765;0.17407911929838654;0.027878324583378796;0.027484288018888917;0.1058;1.911
138;32.717435163294844;32.715822744912394;1497.934099057503;109.20685611243627;109.20752270047345;0.17730338519541095;0.17411700195948046;0.027885559324603192;0.02749128724152281;0.104;1.914
139;32.012543318417805;32.01091947537801;1497.884236178154;109.21190892552198;109.2125732319173;0.17760238575569082;0.17385211766208286;0.02790275331121605;0.027505555157443504;0.1022;1.908
140;32.15857332893087;32.156950544634505;1497.9011411961271;109.21085979312052;109.21152533617685;0.17744292909895582;0.1738987676655632;0.027899366026887168;0.027503059465334774;0.1022;1.911
141;32.57046360333199;32.56884218883952;1497.9449272938461;109.2079209877228;109.20858629140149;0.17736891476876168;0.17397457982954972;0.02788861374237729;0.027493447448889603;0.104;1.911
142;32.30377307102376;32.30215579521777;1497.9052035447605;109.20981135977041;109.21047816759777;0.17733695681726788;0.17399981168209366;0.027896146992224213;0.02750073496748061;0.1022;1.914
143;33.647726552417645;33.642621626656705;1497.9525607470969;109.20123254960492;109.2009347192018;0.17387866940068708;0.1741621929722356;0.027546915425312745;0.027469135634800742;0.1094;1.908
144;32.81948958966008;32.81481869991128;1497.919259176039;109.20715068765598;109.20685182180094;0.1744437793219102;0.17416717070660556;0.027560358685914204;0.02748062079538853;0.110623;1.887
145;34.62035696007105;34.61509390553124;1497.587432219568;109.19415838571621;109.19385939237628;0.17493763442241386;0.1756374584589115;0.02753482912676321;0.027456516065626383;0.111;1.92
146;34.468633058447;34.46339143819285;1497.691329654908;109.19528405399194;109.19498499468695;0.1745984242328851;0.1752076619807711;0.02753615867825026;0.02745758127102617;0.111;1.917
147;34.25471016031582;34.24946585717653;1497.6902652269393;109.19678320138048;109.19648559319508;0.17471613613805262;0.17535705337412374;0.027539864230325586;0.027462991917162217;0.1094;1.92
148;34.315852510277466;34.31063879269187;1497.7791835725425;109.19641057790231;109.19611146302023;0.17432176155321516;0.17484080861646714;0.02753767282661381;0.027458853134791742;0.111;1.914
149;33.95318651152785;33.94799923319766;1497.8516422509845;109.1990063250585;109.1987085853314;0.17417791799498186;0.17463907875494716;0.027543039157978785;0.027465670727226305;0.1094;1.914
150;34.98489616647861;34.979616949027076;1497.4623477781397;109.19153997682913;109.19123960512312;0.17518086909702585;0.17593906418959054;0.027530143403556608;0.02745039593983249;0.1126;1.92
151;34.677432044322316;34.67219449306357;1497.6850689864245;109.19382120652081;109.19352072330179;0.1744867072303933;0.17506320271299433;0.02753264822686101;0.027452383248053987;0.1126;1.914
152;34.10446405118765;34.099245058090766;1497.7787608790738;109.19789433041264;109.19759665124852;0.17441638646410154;0.17496719744087005;0.027541361598658057;0.027464230394883167;0.1094;1.917
153;34.83170506237337;34.82644341245932;1497.5819468593368;109.19268016808093;109.1923797354173;0.174801861509332;0.17546904198938587;0.02753130132034286;0.027451283828718656;0.1126;1.917
