;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
36;11170.408820340308;82.0246729256452;39.616007804502225;39.803165353242285;2.6390402264464656;107.32025113323783;107.29991130395729;163.40809562082399;0.12641780661681196;0.0;0.6657452615925187;0.0;0.08418513167913008;0.13;1.86
37;11162.509310131109;81.26249184545935;38.8305886591639;39.07258003291903;3.902067102527093;107.36325943884243;107.32249520700405;165.44881299051656;0.12532679742173625;0.0;0.6735575415168855;0.0;0.07842889304159484;0.131;1.85
38;11103.231098321014;81.30693329317043;39.13980306620358;39.35413785633163;3.505574173789926;107.32377590683672;107.28755994796568;167.6022027574492;0.12541933789030948;0.0;0.6820395767593896;0.0;0.06484805127914306;0.132;1.85
39;12048.174618227622;79.60882840546195;33.76881990189476;33.875990073326285;2682.84078978877;109.9498663442978;109.94910123949244;4.295741165411155;0.1237847852838679;0.0;0.1249717061856268;0.0;0.021258384796841646;0.120383091103;1.83324791999
40;11996.218689475205;78.26692982913926;32.675268642668726;32.74184342866362;3251.7289967364677;110.64903595843323;110.65982747343772;3.8993579382704264;0.12392367825766422;0.0;0.12490139276378832;0.0;0.02012846975193754;0.123476918293;1.81040455874
41;12062.657563999659;79.1818747065444;33.29197532172276;33.39106824069286;3671.6137999271255;110.31192085262369;110.30900844458569;3.688408469979688;0.12372129310625828;0.0;0.12459786548767747;0.0;0.01862337537613064;0.120806343095;1.82651886871
42;11868.394255200037;77.60895336256482;32.55566714514943;32.595176346063944;1956.2601207160785;110.54399340116191;110.54451188844807;5.123703331673746;0.12433650129482007;0.0;0.12601429654815074;0.0;0.02618135461428877;0.12689920064;1.79748919739
43;12341.51686284269;77.58271988930528;30.789872973893594;30.67622609134004;66.49154785422743;112.32513533226351;112.78560984628768;20.24521313139176;0.12455685620379825;0.0;0.14856752439811824;0.0;0.1986732168971408;0.12;1.8
44;12245.23144069549;78.14541208707347;31.62085389691702;31.624151018580424;613.5382144177681;111.71404275125315;111.88421496120743;8.726394472552629;0.12405714713504945;0.0;0.12887426114425113;0.0;0.07817379997125963;0.12;1.81
45;12293.320119742437;77.85969773031006;31.19993727220431;31.14603613959339;188.26052229287555;112.03743511108429;112.33774006866064;13.728039568990575;0.12428074324025888;0.0;0.13587144094152445;0.0;0.13884375538338206;0.12;1.805
46;12112.039680986842;77.92520484484717;31.917041424812368;31.936757293121566;1369.0956012727236;111.32777926345727;111.42403740835373;6.406136735464193;0.12416686783949953;0.0;0.1267833920221777;0.0;0.04153938042406873;0.1225;1.805
47;12161.780435029279;77.64374901453448;31.48708778709045;31.45629443884705;501.1573526446379;111.669417498668;111.85975812191514;10.647434593854081;0.12441981066036895;0.0;0.13150731979906774;0.0;0.07738357577779569;0.1225;1.8
48;12067.915143614351;78.21553712541888;32.348158879475164;32.40362888925684;2594.046880398248;110.97727765768973;111.01645252115864;4.4317790379634765;0.12396781310513373;0.0;0.12522886783585854;0.0;0.02489118714947051;0.1225;1.81
49;11893.386935369781;78.28550406451204;33.102956889497435;33.171791822075306;3198.667738278772;110.20331321581392;110.19307878827844;3.942749889124793;0.1238918093006392;0.0;0.12489157234558633;0.0;0.020183870404825027;0.125;1.81
50;11979.629557937988;77.70465767271763;32.215333084031485;32.24589583011077;1858.7622011454453;110.93432337549898;110.97634509794844;5.440954485857078;0.1242956678664808;0.0;0.12618667453776194;0.0;0.02978512740083063;0.125;1.8
51;11934.656244100921;77.99057302971009;32.65545535414657;32.711744528096176;2833.1626607561598;110.57475643431408;110.57945752721274;4.1864238697759975;0.12406610105803392;0.0;0.12519111691145818;0.0;0.02150412074532303;0.125;1.805
52;12048.17461920295;79.60882840546195;33.775663451577145;33.87599006942538;2682.840798119815;109.94558407165856;109.94910123560976;4.295741154353629;0.12378478528386785;0.0;0.12497170617954532;0.0;0.02125838471593752;0.120383091103;1.83324791999
53;11996.218689866015;78.26692982913931;32.653428148026144;32.74184342709974;3251.7289949239116;110.63021365614776;110.65982748023819;3.899357940089628;0.12392367825766525;0.0;0.12490139276469805;0.0;0.02012847011388529;0.123476918293;1.81040455874
54;12062.657563326566;79.1818747065444;33.303450338825414;33.39106824338491;3671.6138054813014;110.29523829422578;110.30900844792649;3.688408505996968;0.12372129310625865;0.0;0.1245978655047371;0.0;0.018623375408643044;0.120806343095;1.82651886871
55;11868.394254360772;77.60895336256476;32.497301874261254;32.5951763494217;1956.2601269650606;110.52437808762345;110.5445118809868;5.1237033112468735;0.1243365012948204;0.0;0.12601429653486226;0.0;0.026181354362018763;0.12689920064;1.79748919739
56;11782.24695063508;79.2264517656353;34.450534294130236;34.55741141986929;1228.7742352921914;109.08211811707591;109.08458639290043;6.079665361466155;0.12372624032656745;0.0;0.1260935361257398;0.0;0.03546039084990912;0.125;1.825
57;11550.21561416632;79.66698327374083;35.73470381058633;35.92617105079119;105.32283388163788;108.06852315184244;108.06699291429909;27.38365189939323;0.12386441960417388;0.0;0.16534879738217387;0.0;0.0940844470576538;0.128;1.83
58;11648.16951398969;79.61329604239145;35.31641082198378;35.48063593236047;240.00681053007654;108.39853994841411;108.38667398241104;17.147643862295975;0.1238294924008934;0.0;0.14155709195261426;0.0;0.072329958785774;0.1265;1.83
59;11716.518047134276;78.95089539509458;34.44768556423877;34.5447798378701;1004.6888841959484;108.98697385977705;108.9937493798647;6.3573241973151555;0.12371243000241905;0.0;0.12629890929108906;0.0;0.03937930876883748;0.1265;1.82
60;11682.372552765259;79.27712407674142;34.88724001352582;35.0076230818849;523.0753907029092;108.67105829915712;108.67112668788168;9.122248134182568;0.12373732249147128;0.0;0.12900531610448815;0.0;0.053789795667020864;0.1265;1.825
61;11585.846204590283;79.32771866138684;35.31201545002503;35.444359779867064;218.88464860196927;108.30063179149128;108.30755602623829;14.090405026661177;0.12375325091953528;0.0;0.13598345264939432;0.0;0.07685290370623571;0.128;1.825
62;11748.402469785215;79.55952329079444;34.88658881229094;35.0258933815988;585.6738815356142;108.77324153296058;108.76267380954936;10.129934938915753;0.12379952632965648;0.0;0.1302619363246511;0.0;0.050225928691800835;0.125;1.83
63;11619.113211080245;78.99848725183357;34.87777609368123;34.982031664657896;427.8079083990034;108.58323620301519;108.5915134128025;9.062670889045338;0.12371044676112168;0.0;0.1289123218711366;0.0;0.05780076205718599;0.128;1.82
64;11817.475591803812;78.90323327714816;34.003886530118805;34.09324270479926;2092.687443621771;109.42706044331119;109.43767459053288;4.6977641423565615;0.1237191555654178;0.0;0.12513805683315346;0.0;0.026497140275759584;0.125;1.82
65;12048.174617745028;79.60882840546195;33.82674235227101;33.87599007525701;2682.840790564575;109.95459022061121;109.94910123614824;4.29574118172202;0.12378478528386715;0.0;0.12497170619459667;0.0;0.02125838481241475;0.120383091103;1.83324791999
66;11996.218689702311;78.26692982913931;32.66225847507959;32.74184342775526;3251.728999114104;110.68207049172828;110.65982747327268;3.899357935894468;0.12392367825766462;0.0;0.12490139276260187;0.0;0.02012847012694541;0.123476918293;1.81040455874
67;12062.657564820747;79.1818747065444;33.337101857998945;33.39106823740826;3671.613810922205;110.32211833574706;110.30900844701547;3.6884084645144575;0.1237212931062584;0.0;0.12459786548508907;0.0;0.018623375281402246;0.120806343095;1.82651886871
68;11868.394254438072;77.60895336256476;32.4953455421619;32.59517634911161;1956.260126729928;110.57006474420244;110.5445118898676;5.123703312637409;0.12433650129482028;0.0;0.12601429653576676;0.0;0.026181354390809968;0.12689920064;1.79748919739
69;11353.094780939551;78.22477099126672;35.19573554376915;35.272440657322285;87.94700137915804;108.1406527949948;108.08128897255604;16.911340880020287;0.12380563289777947;0.0;0.14108057984948755;0.0;0.08145571505559933;0.134;1.805
70;11271.23799498216;77.97125197982156;35.26798332870032;35.34636255407025;48.382554785259714;107.9953737619236;107.94500814539762;22.184234037058925;0.12389260665287655;0.0;0.15239298514487448;0.0;0.099575353898173;0.136;1.8
71;11300.763498620176;78.25068579625443;35.43029948734472;35.50769670911792;64.64841073582421;107.99332267012608;107.92170946331775;19.064521437316113;0.1237860816044118;0.0;0.14539012935269965;0.0;0.08405845596397403;0.135;1.805
