;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
125;36.0936628462248;36.08966857293507;1334.9920779667798;109.19478395333593;109.19287637453327;0.18664609612421595;0.18773026466403567;0.03018822018943895;0.02879916896762487;0.111;1.894
126;36.112251085004566;36.10815134301794;1334.9989440090926;109.19484259618973;109.1929307366691;0.18642277880492836;0.1876031390673488;0.0301895328404423;0.02880007627766078;0.1094;1.901
127;36.44660151609422;36.44257531077334;1334.9898031696796;109.19239337114438;109.1904865208506;0.1865578081589368;0.18767597092402205;0.030179577403351095;0.028792607706845705;0.1126;1.894
128;36.826850322650216;36.82269049040865;1334.9592719563955;109.18999469775612;109.18808425818376;0.18639111926216434;0.18764849830431096;0.03017253563520365;0.02878730952045055;0.1126;1.901
129;36.63722106793011;36.63312674478804;1334.9828282754224;109.19119291447224;109.18928429063203;0.18643310812698088;0.18761853929295044;0.030175946440359782;0.02878984711569045;0.1126;1.8975
130;36.28235582321013;36.278292245552095;1334.9980749258632;109.19359866130144;109.1916893173794;0.1864801887611106;0.1876292411584451;0.03018443703114688;0.02879623885372388;0.111;1.8975
131;35.739680837285206;35.735719586085;1334.977228221301;109.19718058156407;109.1952722767323;0.18675675292374608;0.18780762437700294;0.03019718569279472;0.028806055023379924;0.1094;1.894
132;36.47297845856878;36.47651549616229;1334.9553131540613;109.19056352969857;109.19059892952623;0.18920071884380568;0.1877454323078861;0.02825287108050325;0.028794973636112563;0.1094;1.908
133;35.624052681321544;35.62739790026448;1334.926551802813;109.19576192973929;109.195813244321;0.18950237156873398;0.18821531988935944;0.028266666717979495;0.028807322175050207;0.110623;1.887
134;35.655447691999285;35.658954420387275;1334.9749723806547;109.19609823548595;109.1961493822262;0.18900829873918146;0.18759904106754108;0.028258068476779;0.028810172168032968;0.1058;1.908
