;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
58;52027.67627748215;320.8871889122347;116.18208944914734;115.23468346538712;1.0028931738054705;127.03370055344256;126.38947444543524;0.8126265556638;2.1462255573132967;0.0;2.1462280187937823;0.0;0.0008947364099286512;0.11;2.445
59;52425.921206552186;321.3111952522246;114.99608618918327;114.06570995139444;1.0047328637490105;127.1345812691869;126.39083783521446;0.8469489820455728;2.1615738534509723;0.0;2.1615765082652407;0.0;0.0011893444780927945;0.1075;2.45
60;47274.92466616196;327.8656213216028;140.50971981411345;141.22413329011914;985.9999999972918;126.3016911753776;126.28085976039696;6.548238026011826;0.6861906562001698;0.0;0.6866903868571254;0.0;0.023521630647886208;0.085;2.45
61;40972.01825668674;353.0151312099005;188.8564835479923;191.58540295902736;1.0136840646205032;125.3737287088143;124.95271412026173;0.9905195237707312;5.317720527511679;0.0;5.317722003525765;0.0;0.00383761520722034;0.0925;2.395
62;40619.41374240143;352.27807429880966;188.7266005496725;192.25876406116743;1.0156190287932578;125.37670240660096;124.95314887586821;1.1317766111696637;5.63837298128313;0.0;5.6383747987125306;0.0;0.004430743858169508;0.09;2.395
63;41325.16371551578;352.38747842646944;187.4933237149434;189.5451683796967;1.0121823579858389;125.36945471749405;124.95232385784138;0.8673468278094385;4.791535776341751;0.0;4.791537032373994;0.0;0.003313768138488412;0.095;2.395
64;41229.9553134219;353.12317773488417;187.9216141709959;190.66170105192418;1.0235566731354462;125.37193442176424;124.9547452716606;1.7122248369485125;5.3023229942863415;0.0;5.302327417574324;0.0;0.006503693362339555;0.09;2.4
65;40025.30000145859;350.2655771446637;188.22336490340413;192.6227219765088;1.0105324658578243;125.38088979867943;124.95210218315478;0.7592464711361587;5.7903604252983865;0.0;5.790361221732637;0.0;0.0030524320597986364;0.09;2.39
66;40699.391174622986;352.8998648982265;189.820206474508;192.56064509656986;1.0079490641835858;125.37536759079605;124.9515164821206;0.5691793689217363;5.3451582815334335;0.0;5.345158766406098;0.0;0.002249084902920926;0.095;2.39
67;41968.27139497607;350.45661445031755;183.4983801965073;185.04187356351338;1.01958196317509;125.36050648536016;124.95353366223135;1.3424264074462282;4.033997174310478;0.0;4.0340007481511115;0.0;0.004912256844157137;0.095;2.4
68;41598.848587806;352.48995557060204;186.4918957335363;188.5529058519339;1.020955627005865;125.36817625430888;124.95413310995485;1.5166608894733369;4.763044220173642;0.0;4.7630480836848506;0.0;0.005680713340424384;0.0925;2.4
69;40362.06902225457;352.1857613415561;189.65751141158142;193.19583012186843;1.0091252057041633;125.3783643514684;124.95178880633695;0.6571433799283927;5.655746484065478;0.0;5.655747094895406;0.0;0.002621383743612774;0.0925;2.39
70;47274.92466617357;327.8656213216028;141.92158333724882;141.22413329007273;985.9999999972918;126.28668145999336;126.28085976039696;6.548238025122838;0.6861906562002126;0.0;0.6866903868570324;0.0;0.023521630647634427;0.085;2.45
71;55371.27781654834;327.93777678268725;108.53431868099136;108.91083356050468;2.2961206138052415;127.0439378078965;126.70253454669258;56.5704061321802;2.350370221528097;0.0;2.3612377162025613;0.0;0.2368162324651007;0.1;2.475
72;54418.088740424275;324.8522827459392;109.16954254822754;109.63810937906231;1.7724609855097522;127.01592410403988;126.56836811622999;46.75031181246601;2.2956394798622606;0.0;2.3032433845126623;0.0;0.1787860033471905;0.1;2.47
73;55055.38733603363;327.5800635476529;109.62788081029517;109.81670350503424;1.3823669098244693;127.02870954570221;126.49206419865763;25.07496851282269;2.3500369529747047;0.0;2.352176384803069;0.0;0.1187683007718888;0.1025;2.47
74;55683.82796765894;330.7015245459725;110.48154224672207;110.42440681650079;1.1824304000280348;127.04132791340916;126.44414689125156;11.946168399705579;2.352314776623678;0.0;2.35280007297708;0.0;0.06852553499464417;0.105;2.47
75;56356.34360839715;331.54914449599926;108.33981308288016;108.58192263524329;2.1545731508792696;127.06785812631657;126.85571452846537;60.19125678519326;2.351791814530724;0.0;2.3640838685837755;0.0;0.22364325819406192;0.1;2.48
76;57722.813910790486;339.21360787622257;111.07261373863064;110.78052727744169;1.9017739925551251;127.08788503309371;126.6332239500358;23.362165575286397;2.223210832949135;0.0;2.22517393943564;0.0;0.22474747288882452;0.105;2.48
77;56690.736585332175;334.74332015969236;110.61801746274377;110.43856131179486;1.4255116342328555;127.06720467045912;126.50996602769148;17.887841862487665;2.3069242236959453;0.0;2.308033572601041;0.0;0.13805641908016095;0.105;2.475
